704.640500,15.8003058434;
691.623600,15.8533349037;
691.491000,15.9069058895;
722.585700,15.9605638981;
740.597200,16.0139210224;
731.580400,16.0671768188;
755.315800,16.1207129955;
761.061800,16.1740620136;
777.504200,16.2275509834;
790.145400,16.2811188698;
801.526900,16.3344459534;
731.425700,16.3877940178;
665.302500,16.4411859512;
641.324000,16.4944059849;
644.440100,16.5479819775;
643.069900,16.6014418602;
649.611500,16.654987812;
654.164100,16.7085030079;
663.026200,16.7622568607;
666.407500,16.8156569004;
676.927100,16.8692479134;
679.468600,16.9228248596;
698.231500,16.9765570164;
720.839800,17.0301449299;
738.144100,17.0835599899;
706.032800,17.1360900402;
673.766800,17.1885139942;
663.711300,17.241519928;
674.208800,17.2952508926;
684.662100,17.3488118649;
694.806000,17.4022738934;
703.513400,17.4558348656;
728.177000,17.5094020367;
740.906600,17.5631008148;
