-0.066300,5.86653804779;
-0.022100,5.92024707794;
-0.066300,5.97372198105;
-0.022100,6.0268239975;
-0.044200,6.08065009117;
-0.066300,6.13420796394;
-0.066300,6.1877989769;
0.000000,6.24143600464;
-0.066300,6.29483103752;
-0.066300,6.34817004204;
-0.066300,6.40206599236;
-0.066300,6.45596599579;
-0.044200,6.50959706306;
-0.066300,6.56327605247;
-0.044200,6.61701989174;
0.000000,6.67111706734;
-0.022100,6.72498893738;
-0.044200,6.77864909172;
-0.066300,6.83206295967;
-0.088400,6.885160923;
-0.022100,6.93885612488;
-0.088400,6.99233698845;
-0.066300,7.04493689537;
-0.066300,7.09801411629;
-0.066300,7.1519100666;
-0.066300,7.20554995537;
0.000000,7.25918292999;
-0.022100,7.31268000603;
-0.044200,7.36595511436;
-0.066300,7.41965699196;
-0.044200,7.47328090668;
-0.044200,7.52683401108;
-0.066300,7.57986211777;
-0.066300,7.63307309151;
-0.066300,7.68694400787;
-0.022100,7.74045491219;
-0.044200,7.79407501221;
-0.044200,7.84813499451;
-0.066300,7.90194010735;
-0.044200,7.95567011833;
-0.066300,8.00926709175;
-0.022100,8.06280589104;
-0.044200,8.11662912369;
-0.044200,8.17024612427;
0.000000,8.22363591194;
0.000000,8.27701497078;
-0.022100,8.33045291901;
-0.044200,8.38392996788;
-0.110500,8.43718695641;
-0.044200,8.49097895622;
-0.044200,8.54466509819;
-0.088400,8.59857392311;
-0.088400,8.65255093575;
-0.088400,8.70646095276;
-0.066300,8.76025605202;
-0.066300,8.81402611732;
-0.066300,8.86813998222;
-0.088400,8.92151498795;
-0.066300,8.974599123;
-0.066300,9.02826809883;
-0.088400,9.08211612701;
-0.088400,9.13601112366;
-0.066300,9.18957996368;
0.000000,9.24331998825;
-0.044200,9.29707694054;
-0.066300,9.35099291801;
-0.044200,9.40475010872;
-0.110500,9.45826792717;
-0.066300,9.51200604439;
-0.088400,9.56576800346;
-0.066300,9.61919808388;
-0.066300,9.67282795906;
0.000000,9.72672009468;
-0.044200,9.78074502945;
-0.022100,9.83460307121;
-0.044200,9.88840508461;
-0.066300,9.94203591347;
-0.066300,9.99588608742;
-0.066300,10.0496780872;
-0.022100,10.1028571129;
-0.044200,10.1553459167;
-0.088400,10.2085690498;
-0.044200,10.2622160912;
-0.044200,10.3155229092;
0.022100,10.3690829277;
-0.044200,10.422465086;
-0.044200,10.4757111073;
0.000000,10.529309988;
-0.022100,10.5831320286;
-0.066300,10.6367890835;
-0.044200,10.6906061172;
-0.110500,10.7442030907;
-0.044200,10.7979209423;
-0.044200,10.8516759872;
-0.066300,10.9075639248;
-0.088400,10.9611470699;
-0.044200,11.0146050453;
0.022100,11.0676620007;
-0.088400,11.1208939552;
-0.044200,11.1745491028;
-0.066300,11.2282938957;
-0.022100,11.2818539143;
-0.088400,11.3355979919;
-0.066300,11.389439106;
-0.066300,11.4431250095;
-0.044200,11.4966421127;
0.022100,11.5502679348;
-0.044200,11.6038870811;
-0.066300,11.6576850414;
-0.066300,11.7114100456;
-0.044200,11.7653210163;
0.000000,11.8196129799;
-0.044200,11.873290062;
-0.066300,11.9265799522;
-0.066300,11.9801840782;
0.000000,12.033741951;
-0.022100,12.0874650478;
-0.066300,12.1410419941;
-0.066300,12.1948370934;
-0.044200,12.2484650612;
-0.044200,12.3024721146;
-0.022100,12.3565990925;
0.000000,12.4104521275;
0.000000,12.4643359184;
-0.044200,12.5175340176;
-0.044200,12.5704860687;
-0.066300,12.6234219074;
-0.066300,12.6763710976;
-0.066300,12.7301819324;
-0.044200,12.7841110229;
-0.044200,12.8378078938;
-0.044200,12.8914499283;
-0.066300,12.9451839924;
-0.088400,12.9988799095;
0.000000,13.051981926;
0.000000,13.1053609848;
-0.022100,13.1585719585;
-0.066300,13.2124779224;
0.000000,13.266354084;
-0.066300,13.3196129799;
-0.044200,13.3726990223;
-0.088400,13.42633605;
-0.022100,13.480298996;
-0.044200,13.5338590145;
0.000000,13.5868310928;
-0.044200,13.6398689747;
-0.066300,13.6931729317;
-0.066300,13.746999979;
-0.022100,13.8010098934;
-0.088400,13.8548870087;
-0.088400,13.9086179733;
-0.022100,13.9622840881;
-0.066300,14.0155079365;
-0.044200,14.0685379505;
-0.066300,14.1221749783;
-0.066300,14.1759018898;
-0.044200,14.2300100327;
-0.110500,14.284029007;
-0.066300,14.3375720978;
0.685100,14.3907079697;
8.287500,14.4444360733;
8.132800,14.4981939793;
8.088600,14.5515770912;
8.066500,14.6046669483;
8.044400,14.6581759453;
8.066500,14.7120659351;
7.933900,14.7660028934;
4.132700,14.8199870586;
-14.144000,14.8735361099;
-64.399400,14.9271509647;
-124.025200,14.9807128906;
-166.921300,15.0345640182;
-181.838800,15.0879569054;
-181.794600,15.1412050724;
-181.838800,15.1951639652;
-181.838800,15.2483799458;
-181.838800,15.3015449047;
-181.794600,15.3549931049;
-181.971400,15.4080080986;
-217.441900,15.4616250992;
-301.412900,15.5155520439;
-348.110200,15.5691449642;
-445.151300,15.622426033;
-500.777000,15.6755650043;
-500.843300,15.728372097;
-500.754900,15.7822399139;
-500.754900,15.8360309601;
-500.644400,15.8894228935;
-501.661000,15.9429979324;
-533.153500,15.996737957;
-581.243100,16.050385952;
-628.771200,16.1040561199;
-659.291300,16.1573629379;
-659.202900,16.2110381126;
-659.158700,16.2643680573;
-659.247100,16.317442894;
-659.180800,16.3711259365;
-676.684000,16.4248631001;
-718.497200,16.478413105;
-783.427000,16.5319199562;
-843.362200,16.5857079029;
-845.616400,16.6414210796;
-845.550100,16.6971108913;
-845.528000,16.7525889874;
-845.594300,16.8080151081;
-845.616400,16.8637030125;
-845.505900,16.9191799164;
-845.461700,16.974725008;
-846.854000,17.0295710564;
-848.003200,17.0850338936;
-848.047400,17.1400120258;
-848.003200,17.1956679821;
-847.959000,17.2512860298;
-847.936900,17.3069319725;
-848.069500,17.3626708984;
-848.113700,17.4175679684;
-848.047400,17.4728159904;
-848.003200,17.5285351276;
-848.113700,17.5842530727;
-848.135800,17.6393880844;
-848.091600,17.6948919296;
-848.047400,17.7501809597;
-848.047400,17.8060290813;
-848.047400,17.8615989685;
-848.047400,17.9171481133;
-848.069500,17.9726340771;
-848.069500,18.0280530453;
-848.047400,18.0830030441;
-848.091600,18.1386620998;
-848.091600,18.1940031052;
-848.069500,18.2495601177;
-848.003200,18.3046560287;
-848.157900,18.3601520061;
-848.113700,18.4157209396;
-848.025300,18.4710099697;
-848.025300,18.5268499851;
-848.047400,18.5825619698;
-848.025300,18.6382110119;
-848.047400,18.6943190098;
-848.025300,18.7494599819;
-848.025300,18.8036990166;
-848.113700,18.8589789867;
-848.047400,18.9147360325;
-848.003200,18.9705770016;
-848.003200,19.0260679722;
-848.069500,19.0813910961;
-848.047400,19.1366939545;
-847.959000,19.1913149357;
-847.494900,19.2467119694;
-846.920300,19.3021800518;
-845.417500,19.3577549458;
-842.257200,19.4135520458;
-840.422900,19.4689509869;
-840.356600,19.5245599747;
-840.312400,19.5803699493;
-839.804100,19.6362199783;
-839.759900,19.6918320656;
-839.804100,19.747344017;
-839.804100,19.8021891117;
-839.848300,19.8575360775;
-839.782000,19.9125869274;
-839.649400,19.9680449963;
-835.251500,20.0236880779;
-832.290100,20.0793681145;
-832.334300,20.1349759102;
-832.245900,20.1908519268;
-832.223800,20.2462301254;
-832.113300,20.3012390137;
-829.306600,20.3552219868;
-824.068900,20.4099678993;
-818.367100,20.4655530453;
-813.880800,20.521392107;
-812.974700,20.5772840977;
-810.831000,20.632848978;
-803.913700,20.6879010201;
-795.537800,20.7437551022;
-789.106700,20.7973029613;
-783.957400,20.8510260582;
-779.493200,20.9049711227;
-774.785900,20.9589500427;
-773.901900,21.012857914;
-773.924000,21.0666499138;
-772.774800,21.12033391;
-770.830000,21.1739649773;
-770.189100,21.2274119854;
-770.211200,21.2812530994;
-770.167000,21.3351180553;
-770.321700,21.3888709545;
-770.388000,21.4428300858;
-772.178100,21.49614501;
-780.775000,21.549268961;
-787.802800,21.6024019718;
-793.106800,21.6552200317;
-794.609600,21.7083981037;
-795.559900,21.7615230083;
-797.129000,21.8151569366;
-801.968900,21.868997097;
-804.819800,21.9243350029;
-810.300600,21.9797511101;
-815.251000,22.0350649357;
-815.648800,22.0904529095;
-815.869800,22.1462669373;
-817.748300,22.201914072;
-817.836700,22.2575800419;
-817.726200,22.3132209778;
-817.571500,22.3686649799;
-816.753800,22.4244070053;
-816.886400,22.4800109863;
-816.709600,22.5345349312;
-816.798000,22.5905330181;
-816.024500,22.6464099884;
-813.306200,22.7021799088;
-811.494000,22.7578918934;
-810.632100,22.812484026;
-810.521600,22.8676240444;
-810.632100,22.9232990742;
-809.836500,22.9789700508;
-808.289500,23.0345470905;
-806.057400,23.0901780128;
-806.123700,23.1457660198;
-805.969000,23.2014410496;
-805.991100,23.2570469379;
-804.311500,23.3126740456;
-802.079400,23.3684201241;
-800.112500,23.4242970943;
-798.234000,23.4800300598;
-796.532300,23.5335290432;
-795.736700,23.5868420601;
-794.477000,23.640568018;
-792.443800,23.6939740181;
-791.184100,23.7469320297;
-790.918900,23.799973011;
-789.681300,23.8531620502;
-788.974100,23.9063439369;
-789.040400,23.9600460529;
-788.487900,24.0139489174;
-788.377400,24.0680110455;
-788.532100,24.1220200062;
-788.487900,24.1760399342;
-788.554200,24.2298600674;
-794.344400,24.2836689949;
-806.278400,24.3375151157;
-813.748200,24.3932900429;
-818.345000,24.4486689568;
-822.168300,24.5042049885;
-827.472300,24.5594329834;
-830.477900,24.6149950027;
-833.571900,24.6708419323;
-836.135500,24.7262299061;
-836.909000,24.7810950279;
-839.008500,24.836108923;
-840.953300,24.8918859959;
-841.306900,24.9470500946;
-841.704700,25.0027549267;
-841.771000,25.0582950115;
-841.771000,25.1139190197;
-841.748900,25.1695508957;
-841.815200,25.225383997;
-841.682600,25.2809948921;
-841.748900,25.3365969658;
-841.771000,25.392375946;
-841.771000,25.4481070042;
-841.837300,25.5038690567;
-841.859400,25.5593409538;
-841.837300,25.6143820286;
-841.859400,25.6689538956;
-842.124600,25.7243309021;
-842.301400,25.780009985;
-842.632900,25.8353059292;
-842.765500,25.8907330036;
-842.721300,25.9463510513;
-842.765500,26.0023360252;
-842.765500,26.0584180355;
-842.809700,26.1145551205;
-843.119100,26.1705551147;
-843.406400,26.2265210152;
-843.539000,26.2825200558;
-843.715800,26.3385360241;
-844.091500,26.3940029144;
-844.378800,26.4489469528;
-844.732400,26.504693985;
-845.284900,26.5600121021;
-845.528000,26.6157729626;
-845.925800,26.6716160774;
-846.191000,26.7273409367;
-846.942400,26.7832100391;
-848.511500,26.8392620087;
-850.832000,26.8949420452;
-852.577900,26.9504230022;
-854.147000,27.0063779354;
-855.075200,27.0619430542;
-855.229900,27.1177399158;
-855.340400,27.1728010178;
-855.229900,27.2272341251;
-854.854200,27.2821199894;
-854.368000,27.3376979828;
-853.992300,27.3933861256;
-853.484000,27.4487349987;
-852.666300,27.5042250156;
-851.384500,27.559648037;
-850.986700,27.6146430969;
-850.721500,27.6691770554;
-850.544700,27.7241461277;
-850.412100,27.7792019844;
-850.434200,27.834774971;
-850.124800,27.8901460171;
-849.660700,27.9459030628;
-848.555700,28.0019910336;
-847.052900,28.0579400063;
-844.091500,28.1141569614;
-839.715700,28.1692819595;
-835.118900,28.2243700027;
-832.268000,28.2806019783;
-829.527600,28.3365249634;
-826.124200,28.3919990063;
-823.030200,28.4470880032;
-819.162700,28.5031759739;
-815.516200,28.558893919;
-812.820000,28.6141281128;
-809.085100,28.6698029041;
-806.720400,28.7255940437;
-803.449600,28.7812170982;
-802.300400,28.8365380764;
-801.040700,28.8924810886;
-800.355600,28.9486780167;
-798.742300,29.0043671131;
-796.576500,29.0579140186;
-794.565400,29.1113200188;
-794.079200,29.1650209427;
-792.532200,29.2189660072;
-792.046000,29.2726809978;
-791.758700,29.3262219429;
-791.272500,29.3800330162;
-789.946500,29.4340090752;
-789.416100,29.488008976;
-787.360800,29.5418639183;
-785.813800,29.5956640244;
-784.045800,29.6493499279;
-780.973900,29.703097105;
-776.377100,29.7569310665;
-772.310700,29.8106479645;
-765.592300,29.8644299507;
-759.360100,29.9179289341;
-755.691500,29.9714379311;
-750.453800,30.0253469944;
-745.923300,30.0792360306;
-742.674600,30.133234024;
-739.602700,30.1871249676;
-734.431300,30.2405269146;
-731.779300,30.2935569286;
-729.547200,30.347422123;
-726.519500,30.4008340836;
-724.795700,30.453592062;
-723.403400,30.5068309307;
-720.508300,30.560532093;
-717.303800,30.6143839359;
-713.568900,30.6685380936;
-709.922400,30.7223370075;
-708.309100,30.77602911;
-707.491400,30.8296411037;
-706.563200,30.8833050728;
-706.165400,30.9372580051;
-706.143300,30.9911000729;
-706.121200,31.0448389053;
-706.209600,31.098721981;
-706.165400,31.1526660919;
-706.099100,31.2061619759;
-706.165400,31.2590909004;
-706.143300,31.3124580383;
-706.121200,31.3660581112;
-706.077000,31.4195070267;
-706.187500,31.4724750519;
-706.121200,31.5258340836;
-706.165400,31.5797159672;
-704.972000,31.6333639622;
-703.005100,31.6867210865;
-699.955300,31.7405099869;
-697.922100,31.7941560745;
-695.292200,31.8479990959;
-691.491000,31.9018919468;
-688.374900,31.9555439949;
-684.706300,32.0092980862;
-682.540500,32.0629150867;
-681.037700,32.1167650223;
-680.595700,32.1707069874;
-679.822200,32.2246460915;
-678.363600,32.2783191204;
-676.175700,32.3318810463;
-673.612100,32.3855249882;
-670.783300,32.439248085;
-666.274900,32.4925990105;
-657.191800,32.5459229946;
-643.600300,32.5997269154;
-627.688300,32.6535730362;
-612.549800,32.7073369026;
-597.190300,32.7609798908;
-583.886100,32.8146378994;
-571.055000,32.8682630062;
-559.761900,32.9221329689;
-547.187000,32.9759640694;
-537.860800,33.0298130512;
-537.927100,33.0837290287;
-537.882900,33.1373050213;
-537.927100,33.1909720898;
-537.882900,33.2450549603;
-537.927100,33.2989249229;
-527.120200,33.3526930809;
-501.550500,33.4063839912;
-434.079200,33.4598391056;
-357.149100,33.5135409832;
-350.961100,33.5675148964;
-351.204200,33.6212759018;
-351.160000,33.6747460365;
-351.137900,33.7285649776;
-349.458300,33.7825028896;
-327.579300,33.8360841274;
-176.954700,33.8899419308;
-106.765100,33.9436841011;
-106.875600,33.9970970154;
-106.964000,34.0507659912;
-106.831400,34.1041629314;
-96.267600,34.1575210094;
-9.768200,34.2115719318;
-249.610500,34.2654731274;
-226.980100,34.3192260265;
-231.599000,34.3728868961;
-231.576900,34.4264190197;
-231.621100,34.4802470207;
-203.673600,34.53363204;
-147.495400,34.5872759819;
-383.779600,34.6410999298;
-385.171900,34.6947901249;
-385.415000,34.7485229969;
-385.415000,34.802355051;
-385.415000,34.8561809063;
-382.166300,34.9098520279;
-345.480300,34.963602066;
-176.711600,35.0171060562;
-102.963900,35.0706470013;
-112.886800,35.1245369911;
-112.798400,35.1782541275;
-112.953100,35.2319381237;
-112.842600,35.285517931;
-107.273400,35.338807106;
-361.790100,35.3917970657;
-197.883400,35.4447669983;
-176.932600,35.4972441196;
-179.253100,35.550162077;
-179.297300,35.6035480499;
-179.297300,35.6569669247;
-179.319400,35.7104990482;
-179.297300,35.7641260624;
-157.396200,35.8175959587;
-393.481500,35.8710570335;
-340.087900,35.9246039391;
-340.065800,35.9783260822;
-340.043700,36.0319979191;
-340.132100,36.0856349468;
-340.087900,36.1395339966;
-335.093300,36.1934189796;
-291.755200,36.247328043;
-176.313800,36.3012020588;
-156.976300,36.3547730446;
-156.954200,36.4073851109;
-156.954200,36.4605100155;
-156.954200,36.5141260624;
-156.865800,36.5674309731;
-136.821100,36.6206309795;
-44.266300,36.6741380692;
2.011100,36.728069067;
1.834300,36.7819499969;
1.812200,36.8358581066;
1.812200,36.8894979954;
1.900600,36.9432640076;
16.420300,36.9967610836;
39.691600,37.0504579544;
46.255300,37.103853941;
46.321600,37.157088995;
54.277600,37.210036993;
69.173000,37.2629239559;
77.526800,37.3159201145;
110.654700,37.3687660694;
158.669000,37.4217100143;
186.957000,37.4753499031;
209.786300,37.5288550854;
215.930100,37.5823719501;
215.952200,37.6360039711;
215.952200,37.6894879341;
215.996400,37.7431669235;
216.018500,37.7966871262;
217.985400,37.8501629829;
249.212700,37.9037899971;
320.441000,37.9576749802;
369.834500,38.0115311146;
395.581000,38.0652589798;
404.818800,38.118516922;
404.752500,38.1717319489;
404.752500,38.225178957;
404.818800,38.2785151005;
404.730400,38.3316960335;
404.929300,38.385103941;
428.620500,38.4384510517;
502.867500,38.492043972;
549.940500,38.545799017;
583.156800,38.599396944;
618.892500,38.6530399323;
624.660600,38.706553936;
624.815300,38.7603340149;
624.638500,38.8140869141;
624.749000,38.8679580688;
624.749000,38.9215838909;
631.577900,38.9753389359;
670.186600,39.0288629532;
698.364100,39.0822811127;
721.480700,39.1359920502;
740.486700,39.1898910999;
749.017300,39.2431740761;
756.244000,39.2965629101;
760.796600,39.3499181271;
767.205600,39.4032521248;
784.222600,39.4569919109;
816.466500,39.5109009743;
862.624400,39.5664811134;
890.227300,39.6218230724;
892.105800,39.6767959595;
892.260500,39.731990099;
892.194200,39.7879450321;
892.172100,39.8438129425;
892.216300,39.8992381096;
892.194200,39.9546849728;
892.150000,40.010643959;
892.172100,40.0657861233;
892.172100,40.1209249496;
892.172100,40.1768300533;
892.127900,40.231415987;
892.194200,40.2856020927;
892.216300,40.3410301208;
892.150000,40.3969449997;
892.216300,40.4523220062;
892.194200,40.5073161125;
892.172100,40.5628900528;
892.150000,40.6185679436;
892.194200,40.6742861271;
892.150000,40.7295789719;
892.194200,40.7849509716;
892.172100,40.8402519226;
892.216300,40.8951759338;
892.150000,40.9510400295;
892.194200,41.0067489147;
892.061600,41.0629389286;
892.194200,41.1187779903;
892.172100,41.1743040085;
892.194200,41.2299900055;
892.216300,41.285629034;
892.150000,41.3412890434;
892.172100,41.3967499733;
892.194200,41.4524960518;
892.105800,41.5075700283;
892.172100,41.5625760555;
892.083700,41.618283987;
892.172100,41.6738409996;
892.172100,41.7289988995;
892.150000,41.7846169472;
892.194200,41.8398180008;
892.216300,41.8953509331;
892.172100,41.9506819248;
892.172100,42.0065209866;
892.216300,42.0623879433;
892.216300,42.1176528931;
892.216300,42.1729109287;
892.194200,42.2280590534;
892.172100,42.2837350368;
892.194200,42.3395330906;
892.150000,42.3951411247;
892.172100,42.4502708912;
892.150000,42.5051500797;
892.172100,42.5604739189;
892.216300,42.6163480282;
892.150000,42.6720569134;
892.172100,42.7280600071;
892.150000,42.7834129333;
892.150000,42.8389310837;
892.127900,42.8941500187;
892.172100,42.9491250515;
892.150000,43.0044751167;
892.150000,43.0592370033;
892.238400,43.115019083;
892.150000,43.1712810993;
892.194200,43.2271509171;
892.150000,43.2824990749;
892.194200,43.337747097;
892.127900,43.3935101032;
892.127900,43.4490399361;
892.216300,43.5045969486;
892.150000,43.5595800877;
892.194200,43.6148381233;
892.127900,43.6692950726;
892.150000,43.7237620354;
889.785300,43.7785890102;
887.531100,43.8342599869;
884.658100,43.8894040585;
881.188400,43.9451739788;
873.740700,44.0001039505;
867.596900,44.0552220345;
860.989000,44.1099019051;
854.699500,44.1655449867;
847.561200,44.2210140228;
842.544500,44.2763009071;
836.754300,44.332116127;
829.505500,44.3882129192;
823.516400,44.4439570904;
817.173700,44.4997401237;
808.621000,44.5549669266;
805.107100,44.6105000973;
799.228500,44.6660449505;
789.394000,44.7195549011;
780.752900,44.7727389336;
769.039900,44.8257770538;
763.448600,44.8790509701;
763.382300,44.9329099655;
763.382300,44.986328125;
763.382300,45.0391910076;
763.382300,45.0923171043;
763.426500,45.146091938;
763.448600,45.1996281147;
763.426500,45.2532920837;
763.382300,45.3070509434;
763.117100,45.3609631062;
763.139200,45.4148659706;
763.846400,45.4681859016;
763.802200,45.5219089985;
763.824300,45.5750510693;
763.758000,45.6284790039;
763.802200,45.6819040775;
763.802200,45.7353630066;
763.934800,45.7891469002;
763.802200,45.8423559666;
763.868500,45.8956980705;
763.824300,45.9489850998;
763.868500,46.0027010441;
763.824300,46.0566670895;
763.846400,46.1104960442;
763.824300,46.1644909382;
763.802200,46.2182121277;
763.846400,46.2720859051;
763.780100,46.3259220123;
763.890600,46.3792760372;
763.802200,46.4323060513;
763.758000,46.4860141277;
763.824300,46.5397729874;
763.890600,46.5933511257;
763.780100,46.6470139027;
763.802200,46.7006380558;
763.802200,46.7543559074;
763.802200,46.8075289726;
763.846400,46.8605849743;
763.802200,46.9141459465;
763.780100,46.9677340984;
763.780100,47.0215249062;
763.780100,47.0755360126;
763.846400,47.1290431023;
763.802200,47.1827290058;
763.802200,47.2361450195;
763.780100,47.2898991108;
763.780100,47.3430221081;
763.802200,47.395843029;
763.780100,47.4492030144;
763.868500,47.5029649734;
763.802200,47.556871891;
763.802200,47.6102900505;
763.846400,47.6635549068;
763.824300,47.7168209553;
763.846400,47.770316124;
763.846400,47.8237650394;
763.890600,47.8771440983;
763.890600,47.9308049679;
763.780100,47.9843270779;
763.780100,48.0380289555;
