0.088400,0.565828084946;
0.022100,0.567144870758;
0.066300,0.569025039673;
0.066300,0.570625066757;
0.110500,0.572462081909;
0.044200,0.57387304306;
0.088400,0.575264930725;
0.044200,0.576641082764;
0.022100,0.578013896942;
0.066300,0.579431056976;
0.022100,0.580875873566;
0.088400,0.582576990128;
0.022100,0.584115028381;
0.066300,0.585577964783;
0.000000,0.587116003036;
0.066300,0.588579893112;
0.066300,0.590112924576;
0.066300,0.591578006744;
0.044200,0.593112945557;
0.022100,0.594572067261;
0.044200,0.596112966537;
0.110500,0.597572088242;
0.066300,0.599050045013;
0.022100,0.600852012634;
0.044200,0.602412939072;
0.066300,0.604130983353;
0.066300,0.605601072311;
0.088400,0.607112884521;
0.044200,0.608579874039;
0.022100,0.61012506485;
0.000000,0.611552000046;
0.044200,0.61311507225;
0.066300,0.614484071732;
0.066300,0.615890026093;
0.000000,0.617327928543;
0.044200,0.618745088577;
0.044200,0.620260953903;
0.044200,0.621653079987;
0.066300,0.623332977295;
0.000000,0.624933958054;
0.088400,0.626396894455;
0.066300,0.627871990204;
0.000000,0.629343986511;
0.110500,0.630852937698;
0.066300,0.632780075073;
0.022100,0.634396076202;
0.022100,0.636137962341;
0.044200,0.637597084045;
0.110500,0.638961076736;
0.000000,0.640377044678;
0.088400,0.641763925552;
0.110500,0.643265962601;
0.022100,0.644744873047;
0.000000,0.646137952805;
0.088400,0.647547006607;
0.066300,0.648931980133;
0.066300,0.650470972061;
0.088400,0.651942968369;
0.088400,0.653454065323;
0.022100,0.654973983765;
0.022100,0.656521081924;
0.044200,0.658117055893;
0.044200,0.659636974335;
0.066300,0.661300897598;
0.044200,0.662919044495;
0.000000,0.664623975754;
0.088400,0.666261911392;
0.044200,0.668161869049;
0.022100,0.669732093811;
0.066300,0.671191930771;
0.066300,0.672688961029;
0.066300,0.674175977707;
0.022100,0.675616025925;
0.044200,0.677110910416;
0.044200,0.678552865982;
0.044200,0.679996013641;
0.044200,0.681407928467;
0.066300,0.68279504776;
0.088400,0.684187889099;
0.044200,0.685682058334;
0.022100,0.687195062637;
0.000000,0.688689947128;
0.066300,0.690193891525;
-0.022100,0.691694021225;
0.066300,0.69319486618;
0.022100,0.694717884064;
0.022100,0.696455955505;
0.066300,0.698116064072;
0.066300,0.699617862701;
0.088400,0.70140504837;
0.044200,0.702959060669;
0.066300,0.704441070557;
0.066300,0.705883979797;
0.066300,0.707405090332;
0.066300,0.709162950516;
0.066300,0.710747003555;
0.066300,0.712426900864;
0.044200,0.713875055313;
0.066300,0.715404033661;
0.088400,0.717159986496;
0.044200,0.718729972839;
0.066300,0.720261096954;
0.066300,0.721762895584;
0.066300,0.723265886307;
0.022100,0.72477388382;
0.088400,0.726260900497;
0.000000,0.727732896805;
0.088400,0.729661941528;
0.044200,0.731637954712;
0.044200,0.73354101181;
0.022100,0.73539686203;
0.000000,0.737003087997;
0.088400,0.738463878632;
0.066300,0.739809989929;
0.066300,0.741155862808;
0.088400,0.742476940155;
0.066300,0.743808031082;
0.022100,0.745153903961;
0.044200,0.74647808075;
0.044200,0.7478120327;
0.066300,0.749136924744;
0.066300,0.750591993332;
0.000000,0.752111911774;
0.066300,0.753570079803;
0.044200,0.755029916763;
0.088400,0.756494998932;
0.044200,0.757943868637;
0.044200,0.759458065033;
0.044200,0.760971069336;
0.044200,0.762695074081;
0.066300,0.764971971512;
0.044200,0.766951084137;
0.088400,0.768634080887;
0.022100,0.770253896713;
0.066300,0.771570920944;
0.022100,0.772902965546;
0.022100,0.774246931076;
0.022100,0.775554895401;
0.022100,0.776895046234;
0.088400,0.778178930283;
0.044200,0.7794880867;
0.000000,0.780814886093;
0.088400,0.782371044159;
0.000000,0.783763885498;
0.088400,0.785187005997;
0.088400,0.786622047424;
0.088400,0.788109064102;
0.022100,0.789541006088;
0.000000,0.79096698761;
-0.022100,0.792435884476;
0.066300,0.79390501976;
0.044200,0.79555606842;
0.066300,0.797169923782;
0.088400,0.798943042755;
0.088400,0.800549983978;
0.044200,0.802011013031;
0.044200,0.803399085999;
0.044200,0.804813861847;
0.066300,0.80618596077;
0.088400,0.807595014572;
0.066300,0.809113025665;
0.044200,0.810532093048;
0.022100,0.811876058578;
0.066300,0.813263893127;
0.088400,0.814749956131;
0.044200,0.816190004349;
0.044200,0.817669868469;
0.110500,0.819191932678;
0.044200,0.820676088333;
0.066300,0.82216501236;
0.066300,0.823666095734;
0.044200,0.825222969055;
0.066300,0.826799869537;
0.022100,0.828501939774;
0.066300,0.830116033554;
0.088400,0.831918001175;
0.044200,0.83349108696;
0.066300,0.834891080856;
0.000000,0.836581945419;
0.022100,0.837995052338;
0.000000,0.839556932449;
0.000000,0.841122865677;
0.044200,0.842685937881;
0.066300,0.844424009323;
0.044200,0.846112966537;
0.000000,0.847590923309;
0.022100,0.849018096924;
0.022100,0.850399017334;
0.066300,0.851845979691;
0.000000,0.853213071823;
0.022100,0.854599952698;
0.088400,0.856118917465;
0.000000,0.857537984848;
0.066300,0.859502077103;
0.044200,0.861341953278;
0.044200,0.863296031952;
0.066300,0.865108966827;
0.066300,0.866484880447;
0.110500,0.86784696579;
0.066300,0.869184017181;
0.066300,0.870553016663;
0.000000,0.871922016144;
0.110500,0.873579978943;
0.022100,0.875020980835;
0.044200,0.8764128685;
0.088400,0.877883911133;
0.044200,0.879409074783;
0.066300,0.881154060364;
0.000000,0.882658004761;
0.066300,0.884162902832;
0.044200,0.885626077652;
0.022100,0.887382984161;
0.044200,0.889118909836;
0.110500,0.89116692543;
0.088400,0.893356084824;
0.066300,0.895534992218;
0.066300,0.897284984589;
0.000000,0.898796081543;
0.022100,0.900104045868;
0.022100,0.90137386322;
0.066300,0.902700901031;
0.066300,0.904011011124;
0.044200,0.905392885208;
0.022100,0.906710863113;
0.066300,0.908163070679;
0.066300,0.909611940384;
0.044200,0.911113023758;
0.066300,0.91250705719;
0.066300,0.913937091827;
0.000000,0.915370941162;
-0.022100,0.916790962219;
0.044200,0.918261051178;
0.066300,0.919724941254;
-0.022100,0.921261072159;
0.044200,0.922803878784;
0.022100,0.924565076828;
0.066300,0.926141023636;
0.066300,0.927804946899;
0.044200,0.929486989975;
0.044200,0.930819988251;
0.044200,0.932158946991;
0.044200,0.933511972427;
0.044200,0.934850931168;
0.044200,0.93625998497;
0.088400,0.93764591217;
0.066300,0.939121007919;
0.066300,0.940664052963;
0.176800,0.94219994545;
0.287300,0.943655014038;
0.375700,0.945111989975;
0.618800,0.946501016617;
0.861900,0.947931051254;
1.193400,0.949462890625;
1.569100,0.950824975967;
1.922700,0.952415943146;
2.386800,0.953923940659;
2.917200,0.955461978912;
3.536000,0.957320928574;
4.176900,0.958843946457;
4.884100,0.960607051849;
5.679700,0.96231508255;
6.453200,0.963983058929;
6.497400,0.965365886688;
6.431100,0.966696023941;
6.276400,0.968117952347;
6.188000,0.969502925873;
5.856500,0.970871925354;
5.237700,0.972255945206;
4.707300,0.973632097244;
4.420000,0.975010871887;
4.508400,0.97637295723;
4.773600,0.977742910385;
5.016700,0.979135990143;
5.502900,0.980530023575;
5.569200,0.981966018677;
5.701800,0.983386993408;
5.723900,0.984828948975;
5.657600,0.986268043518;
5.591300,0.987694978714;
5.193500,0.989296913147;
4.839900,0.990953922272;
4.464200,0.992628097534;
4.663100,0.994261026382;
5.193500,0.995637893677;
5.591300,0.997382879257;
5.746000,0.999007940292;
5.746000,1.00044703484;
5.856500,1.00187301636;
5.790200,1.0033249855;
5.613400,1.00486207008;
5.215600,1.00632596016;
4.839900,1.00779008865;
4.397900,1.00918698311;
4.442100,1.01054191589;
4.817800,1.01222300529;
5.127200,1.0137898922;
5.679700,1.01521706581;
5.900700,1.01664686203;
5.768100,1.01811504364;
5.812300,1.01963090897;
5.392400,1.02152705193;
4.729400,1.02319288254;
4.221100,1.02490401268;
4.221100,1.02652096748;
4.397900,1.02789187431;
4.552600,1.02970600128;
4.928300,1.03133487701;
5.657600,1.03284192085;
6.652100,1.0344350338;
6.873100,1.03603601456;
6.917300,1.03754496574;
6.939400,1.03944706917;
6.762600,1.04125905037;
6.453200,1.04263401031;
5.812300,1.04401707649;
5.326100,1.04536890984;
4.839900,1.04678606987;
4.265300,1.04847598076;
4.331600,1.04991006851;
4.464200,1.05148887634;
4.729400,1.05322003365;
5.348200,1.05472993851;
6.143800,1.05662107468;
6.453200,1.05820894241;
6.585800,1.05956196785;
6.475300,1.0608549118;
6.519500,1.06215500832;
6.320600,1.06348109245;
5.878600,1.06481289864;
5.392400,1.06610488892;
4.884100,1.06748509407;
4.508400,1.06886005402;
4.618900,1.07015490532;
4.795700,1.07148694992;
4.817800,1.07286500931;
5.237700,1.07432293892;
5.768100,1.07579994202;
5.856500,1.07725691795;
5.878600,1.07865595818;
5.878600,1.08011198044;
5.834400,1.08155703545;
5.547100,1.0829539299;
5.215600,1.08470487595;
4.817800,1.08655786514;
4.552600,1.08834195137;
5.016700,1.09011602402;
5.613400,1.09168386459;
5.746000,1.09326887131;
5.834400,1.09476590157;
6.298500,1.09630203247;
6.563700,1.09781289101;
6.674200,1.0994310379;
6.762600,1.10103392601;
6.939400,1.10257506371;
7.049900,1.10411787033;
7.204600,1.10571408272;
7.447700,1.10732793808;
7.823400,1.10897088051;
8.132800,1.11062788963;
8.508500,1.11231589317;
8.928400,1.11379790306;
9.237800,1.11530590057;
9.746100,1.11743688583;
10.475400,1.11910796165;
10.895300,1.12069106102;
11.403600,1.1221818924;
11.911900,1.12354803085;
12.221300,1.12486696243;
12.818000,1.12615895271;
13.260000,1.12749505043;
13.724100,1.12887501717;
14.232400,1.13033008575;
14.829100,1.13179588318;
15.447900,1.13334393501;
16.088800,1.13499403;
16.862300,1.13663887978;
17.547400,1.13829398155;
18.144100,1.13984394073;
18.740800,1.14145302773;
19.448000,1.14311099052;
20.243600,1.14486503601;
20.818200,1.14633202553;
21.481200,1.1479408741;
22.298900,1.1496629715;
22.939800,1.15135908127;
23.779600,1.1533370018;
24.265800,1.15473198891;
24.928800,1.15618801117;
25.370800,1.15756988525;
25.724400,1.15892505646;
26.276900,1.16039204597;
26.586300,1.16182494164;
26.917800,1.16325807571;
27.470300,1.16472005844;
27.779700,1.16613101959;
28.288000,1.1675350666;
28.707900,1.16904997826;
29.326700,1.17056703568;
29.768700,1.17202496529;
30.431700,1.17351198196;
30.917900,1.17494988441;
31.779800,1.17644786835;
32.442800,1.17788696289;
33.393100,1.17937493324;
34.255000,1.18098306656;
35.735700,1.18272304535;
37.437400,1.18490004539;
39.293800,1.18661403656;
40.929200,1.18831300735;
42.984500,1.18991208076;
45.061900,1.19142603874;
46.940400,1.1928088665;
49.128300,1.1941549778;
51.360400,1.19551801682;
53.393600,1.19688987732;
55.868800,1.19824790955;
58.410300,1.1996178627;
60.907600,1.20096802711;
63.758500,1.2026040554;
67.360800,1.20441198349;
70.278000,1.20595788956;
73.239400,1.20745491982;
75.913500,1.20896196365;
79.007500,1.21045708656;
81.504800,1.21199989319;
84.996600,1.21378397942;
88.576800,1.21558499336;
92.599000,1.21758103371;
96.267600,1.21919298172;
99.229000,1.22082495689;
102.875500,1.22247600555;
106.124200,1.22401094437;
109.151900,1.22550392151;
111.715500,1.22700190544;
114.588500,1.22843289375;
116.909000,1.22982907295;
119.428400,1.23131489754;
121.682600,1.23280906677;
124.113600,1.2342839241;
126.080500,1.23588705063;
128.644100,1.23756599426;
131.185600,1.23954701424;
133.572400,1.24146795273;
135.340400,1.24311590195;
137.329400,1.24476408958;
139.384700,1.2465569973;
141.086400,1.24814200401;
142.743900,1.24979996681;
144.313000,1.25126194954;
145.749500,1.25273108482;
147.208100,1.25411605835;
148.445700,1.25552105904;
149.639100,1.2569038868;
151.097700,1.25836706161;
151.981700,1.25976800919;
153.374000,1.26143097878;
154.523200,1.26303100586;
155.805000,1.26465201378;
157.086800,1.26633691788;
158.280200,1.26803088188;
159.672500,1.26970291138;
161.197400,1.27148890495;
162.501300,1.27314686775;
163.915700,1.27476096153;
165.330100,1.27628302574;
166.656100,1.27800607681;
168.092600,1.2795419693;
169.794300,1.28153705597;
170.965600,1.28319096565;
172.136900,1.28479290009;
173.529200,1.2864279747;
174.634200,1.28811693192;
176.004400,1.28972101212;
177.418800,1.29131793976;
178.568000,1.29291296005;
180.070800,1.29447388649;
181.374700,1.29611802101;
182.811200,1.2977309227;
184.336100,1.29943490028;
185.595800,1.30111789703;
186.921800,1.30276608467;
188.579300,1.3044359684;
189.839000,1.30596709251;
191.386000,1.30752587318;
192.910900,1.30917286873;
194.634700,1.31073093414;
196.712100,1.31281089783;
198.789500,1.31457686424;
200.601700,1.31611895561;
202.458100,1.31775403023;
204.491300,1.31926488876;
205.949900,1.32080292702;
208.137800,1.32242798805;
209.773200,1.3238799572;
211.916900,1.32540893555;
213.552300,1.32692694664;
215.585500,1.32842993736;
217.441900,1.32995891571;
219.850800,1.33162307739;
222.215500,1.33329606056;
224.292900,1.33481001854;
226.900700,1.3364379406;
228.514000,1.33795905113;
231.011300,1.33947205544;
233.398100,1.34120106697;
235.696500,1.34286093712;
238.459000,1.3446829319;
241.044700,1.34625601768;
243.011600,1.34784793854;
245.398400,1.34949707985;
247.475800,1.3511300087;
249.089100,1.35252809525;
250.591900,1.35383605957;
252.227300,1.35512804985;
253.663800,1.35642004013;
254.614100,1.35771203041;
256.205300,1.35902094841;
257.619700,1.3604080677;
258.371100,1.36186099052;
259.807600,1.36321187019;
260.492700,1.36458086967;
261.487200,1.3660159111;
262.459600,1.36739087105;
262.945800,1.36879992485;
263.962400,1.37050104141;
264.846400,1.37252497673;
265.730400,1.37462592125;
266.238700,1.37648105621;
266.415500,1.37846708298;
266.548100,1.38012504578;
266.526000,1.38175201416;
267.012200,1.38327693939;
266.747000,1.38473105431;
267.233200,1.38621306419;
266.901700,1.38771009445;
267.410000,1.38921308517;
267.321600,1.39069795609;
267.918300,1.39227604866;
267.807800,1.39388608932;
268.559200,1.39588499069;
269.620000,1.39746809006;
270.106200,1.39895606041;
271.388000,1.40049600601;
272.493000,1.40211606026;
273.465400,1.40362000465;
274.946100,1.40513205528;
276.205800,1.40693187714;
277.929600,1.40844202042;
279.520800,1.41015386581;
280.957300,1.4117910862;
282.968400,1.41341304779;
284.294400,1.41497302055;
286.084500,1.41654586792;
287.697800,1.41801595688;
289.222700,1.41953897476;
291.012800,1.42111206055;
292.471400,1.42264103889;
294.416200,1.42429304123;
293.744200,1.42592597008;
295.578500,1.42756795883;
297.015000,1.42911887169;
298.274700,1.43074607849;
300.197400,1.43245387077;
302.031700,1.43412089348;
303.379800,1.435765028;
305.523500,1.43741297722;
307.357800,1.4391438961;
308.838500,1.44058704376;
310.982200,1.44241786003;
312.706000,1.4441139698;
314.230900,1.44565105438;
315.954700,1.44718909264;
317.302800,1.448802948;
319.137100,1.45032286644;
320.728300,1.45216798782;
321.921700,1.45371294022;
323.247700,1.45526885986;
324.131700,1.45687103271;
325.280900,1.45842504501;
326.319600,1.45991396904;
327.314100,1.4614610672;
328.087600,1.46294903755;
329.037900,1.46446204185;
330.032400,1.46611499786;
330.783800,1.4677400589;
331.734100,1.46942687035;
332.596000,1.47131586075;
333.214800,1.47304487228;
334.098800,1.47512102127;
334.474500,1.47665905952;
335.093300,1.47821688652;
335.402700,1.47977495193;
335.734200,1.48140692711;
335.911000,1.48294401169;
336.132000,1.484416008;
336.264600,1.48590087891;
336.375100,1.48757195473;
336.684500,1.48951888084;
337.016000,1.49147295952;
337.413800,1.49311804771;
337.502200,1.49474787712;
337.988400,1.4964389801;
338.452500,1.49801397324;
338.761900,1.49960398674;
339.424900,1.50119996071;
340.021600,1.50312495232;
340.529900,1.50476694107;
341.192900,1.50659990311;
341.833800,1.50811100006;
342.320000,1.50959801674;
342.983000,1.51111292839;
343.513400,1.51260089874;
344.286900,1.51410889626;
344.773100,1.51559495926;
345.590800,1.517111063;
346.143300,1.51864099503;
346.938900,1.5202190876;
347.601900,1.52182006836;
348.331200,1.52342486382;
349.082600,1.52502393723;
349.635100,1.5266289711;
350.430700,1.52826189995;
351.071600,1.52989792824;
351.800900,1.53158187866;
352.574400,1.53313302994;
353.193200,1.53503394127;
353.944600,1.53677797318;
354.629700,1.53860807419;
355.403200,1.54010605812;
355.867300,1.54150891304;
356.618700,1.54311203957;
357.149100,1.54461193085;
357.900500,1.5461909771;
358.320400,1.54767799377;
359.027600,1.54916405678;
359.513800,1.55076289177;
360.221000,1.55248188972;
361.038700,1.55410790443;
361.480700,1.55552601814;
362.298400,1.55689787865;
362.873000,1.55836987495;
363.469700,1.55986595154;
364.243200,1.56133794785;
364.839900,1.56277608871;
365.569200,1.56425690651;
366.165900,1.5657479763;
366.851000,1.56764698029;
367.646600,1.56949806213;
368.398000,1.57147192955;
369.193600,1.57298088074;
369.679800,1.57434606552;
370.188100,1.57569003105;
370.895300,1.57701206207;
371.160500,1.57834887505;
371.801400,1.57972192764;
372.552800,1.58116197586;
373.061100,1.58259487152;
373.878800,1.58399605751;
374.409200,1.58544993401;
375.116400,1.58684802055;
375.978300,1.58840203285;
376.906500,1.59006404877;
377.525300,1.59156489372;
378.541900,1.59311199188;
379.160700,1.59461593628;
380.044700,1.59635901451;
380.950800,1.5981118679;
381.503300,1.59982299805;
382.365200,1.60146999359;
383.249200,1.60322809219;
384.111100,1.60500907898;
384.663600,1.60643100739;
385.636000,1.60787606239;
386.409500,1.6092710495;
387.050400,1.61070990562;
387.978600,1.6121339798;
388.442700,1.6135840416;
389.459300,1.61510801315;
390.232800,1.61656498909;
391.492500,1.61801195145;
392.221800,1.61946892738;
393.592000,1.6209359169;
394.520200,1.62245297432;
396.000900,1.62396407127;
397.083800,1.62542796135;
398.873900,1.62742996216;
400.686100,1.62919807434;
401.901600,1.63064002991;
403.470700,1.63230490685;
405.459700,1.63416695595;
406.564700,1.63584709167;
408.089600,1.63753986359;
409.835500,1.63887095451;
410.962600,1.64039993286;
412.664300,1.64194989204;
413.680900,1.64341306686;
415.382600,1.64488196373;
416.576000,1.64637303352;
418.344000,1.64797687531;
419.382700,1.64946389198;
420.996000,1.65092086792;
422.056800,1.65240693092;
423.471200,1.65386199951;
424.377300,1.65550899506;
425.858000,1.65726590157;
427.139800,1.65883994102;
428.001700,1.66054201126;
429.217200,1.66211295128;
429.791800,1.6635890007;
430.896800,1.66541409492;
