-198.237000,1.48945903778;
-170.368900,1.50584506989;
-202.789600,1.52223610878;
-181.286300,1.53842520714;
-208.778700,1.55440711975;
-192.424700,1.57006907463;
-213.596500,1.58566713333;
-200.181800,1.60098910332;
-223.607800,1.61673402786;
-210.657200,1.63230419159;
-234.679900,1.64810705185;
-216.182200,1.66427612305;
-250.216200,1.68039822578;
-225.508400,1.69659113884;
-273.787900,1.71271800995;
-244.890100,1.72850012779;
-324.905200,1.74469423294;
-275.334900,1.76016020775;
-359.668500,1.77586007118;
-309.656200,1.79188013077;
-370.254400,1.80818104744;
-336.750800,1.82450509071;
-373.635700,1.84094619751;
-348.640600,1.85761809349;
-380.420400,1.87412405014;
-363.845400,1.89075016975;
-388.464800,1.90755701065;
-386.520000,1.92444300652;
-408.421100,1.94016909599;
-408.929400,1.95549607277;
-443.759000,1.96916723251;
-452.576900,1.98451709747;
-443.891600,2.00049614906;
-529.971100,2.01600122452;
-507.826900,2.03179621696;
-547.054400,2.0471842289;
-510.147400,2.06298208237;
-548.490900,2.07861614227;
-500.335000,2.09456515312;
-536.380100,2.1102001667;
-471.892300,2.1255261898;
-508.202600,2.14073204994;
-427.957500,2.15585303307;
-446.720400,2.17147016525;
-395.448400,2.18718719482;
-396.045100,2.20279216766;
-394.719100,2.21662402153;
-393.326800,2.23249101639;
-392.862700,2.24758410454;
-391.956600,2.2615442276;
-389.945500,2.27768707275;
-387.514500,2.29358506203;
-384.111100,2.30978918076;
-379.536400,2.3256790638;
-368.773700,2.34180116653;
-341.038200,2.35772919655;
-313.258500,2.37388515472;
-296.528800,2.38997721672;
-276.130500,2.40601110458;
-266.649600,2.42213201523;
-254.393100,2.4384021759;
-241.950800,2.45440816879;
-230.348300,2.47003912926;
-219.828700,2.48603820801;
-211.983200,2.50249505043;
-204.027200,2.51889705658;
-195.518700,2.53503322601;
-188.623500,2.55163502693;
-176.711600,2.56785917282;
-160.401800,2.58408403397;
-147.119700,2.59943318367;
-138.854300,2.6156680584;
-132.379000,2.63194918633;
-124.202000,2.64767622948;
-111.715500,2.66299104691;
-82.963400,2.67878508568;
-68.178500,2.69450116158;
-50.984700,2.71082305908;
-31.006300,2.72627520561;
-15.735200,2.74242019653;
22.100000,2.75811004639;
64.532000,2.7740020752;
88.532600,2.78974318504;
109.408100,2.80650210381;
129.784300,2.8230240345;
144.326100,2.83925318718;
160.459100,2.8547680378;
178.492700,2.87081503868;
192.327300,2.88733410835;
202.979500,2.9039940834;
215.245000,2.9207880497;
236.792500,2.93796300888;
252.638200,2.95352101326;
273.544800,2.96888303757;
296.904500,2.98439002037;
321.634400,2.99987602234;
358.563500,3.01560211182;
434.653800,3.03138113022;
456.634300,3.04717421532;
478.734300,3.06250619888;
488.436200,3.07751703262;
499.906100,3.09277701378;
512.436800,3.10839819908;
528.238300,3.12418222427;
542.382300,3.14089202881;
547.730500,3.15737700462;
549.454300,3.17253112793;
554.029000,3.1880440712;
560.084400,3.20361399651;
568.394000,3.21967101097;
575.797500,3.23635601997;
582.736900,3.25264406204;
593.079700,3.26818799973;
605.433600,3.2841989994;
627.180000,3.30092811584;
647.909800,3.31715917587;
665.059400,3.33317804337;
690.739600,3.34953117371;
692.176100,3.36538505554;
692.198200,3.38113307953;
692.198200,3.39601111412;
692.154000,3.41041111946;
692.109800,3.42409300804;
691.844600,3.43809509277;
691.181600,3.45289206505;
690.518600,3.4672870636;
689.656700,3.48164200783;
712.640700,3.4983382225;
701.148700,3.51495409012;
703.469200,3.53133106232;
686.894200,3.54701304436;
691.093200,3.56160306931;
686.452200,3.57622909546;
689.391500,3.59117102623;
682.474200,3.6062400341;
690.474400,3.62168622017;
670.164500,3.63773608208;
663.645000,3.65342307091;
662.429500,3.66919207573;
655.600600,3.68452620506;
650.583900,3.70032119751;
642.451100,3.71625304222;
629.080600,3.73299717903;
603.024700,3.74921321869;
578.007500,3.76540803909;
552.415700,3.78092002869;
543.354700,3.7962770462;
542.338100,3.8116672039;
537.697100,3.82807302475;
535.597600,3.84465503693;
531.045000,3.86090421677;
527.884700,3.87681007385;
523.774100,3.89313912392;
520.547500,3.9094722271;
518.072300,3.92559909821;
515.994900,3.94199609756;
514.050100,3.95815610886;
510.536200,3.97404003143;
509.895300,3.99030613899;
460.258700,4.00376200676;
443.405400,4.01971006393;
461.186900,4.03625702858;
368.773700,4.05210018158;
388.265900,4.06878399849;
360.486200,4.0847530365;
390.630600,4.10013604164;
352.773300,4.11554408073;
383.558600,4.13100218773;
351.381000,4.14657902718;
372.309700,4.16271519661;
346.231700,4.1780731678;
355.093800,4.19399309158;
333.126400,4.21011805534;
332.397100,4.22622704506;
312.772300,4.24026012421;
306.960000,4.25644922256;
303.954400,4.2719540596;
299.158700,4.28743100166;
290.296600,4.30366420746;
260.771000,4.319917202;
200.769500,4.33590316772;
166.823900,4.35208821297;
155.265600,4.36874222755;
153.630200,4.38462805748;
149.983700,4.3998670578;
152.193700,4.4151802063;
129.231800,4.4306499958;
134.823100,4.44629001617;
94.137000,4.46211600304;
116.656900,4.47794103622;
62.653500,4.49485707283;
90.101700,4.51011109352;
19.602700,4.52577710152;
50.763700,4.54224205017;
1.392300,4.5586950779;
23.956400,4.57522201538;
-8.177000,4.59125614166;
4.265300,4.60643410683;
-21.680100,4.62218117714;
-20.022600,4.63867521286;
-43.559100,4.65529108047;
-42.343600,4.67116308212;
-68.708900,4.68726015091;
-84.024200,4.70407319069;
-112.113300,4.7203001976;
-150.943000,4.73564600945;
-179.275200,4.75211215019;
-170.833000,4.76859712601;
-193.397100,4.78501319885;
-128.644100,4.80131602287;
-180.092900,4.81773018837;
-434.852700,4.83436608315;
-405.636500,4.85070419312;
-418.321900,4.86687517166;
-377.370600,4.88312411308;
-386.962000,4.89916419983;
-302.495800,4.91553115845;
-296.506700,4.93196415901;
-296.550900,4.94817399979;
-296.528800,4.96248817444;
-296.484600,4.9765291214;
-296.219400,4.99054217339;
-294.097800,5.00466609001;
-292.263500,5.02062511444;
-291.003800,5.0367500782;
-290.981700,5.0526611805;
-290.893300,5.06709623337;
-290.959600,5.08094120026;
-290.915400,5.09522509575;
-290.827000,5.10975003242;
-288.838000,5.12418603897;
-286.849000,5.1409201622;
-285.942900,5.15704607964;
-285.721900,5.17369604111;
-285.677700,5.18787002563;
-285.589300,5.20175409317;
-285.721900,5.21564221382;
-285.677700,5.22966623306;
-285.589300,5.24349212646;
-285.655600,5.25792312622;
-283.799200,5.27247714996;
-282.252200,5.28850913048;
-281.456600,5.30469417572;
-278.981400,5.32019519806;
-276.174700,5.33635807037;
-272.660800,5.35193610191;
-268.351300,5.36853504181;
-266.194500,5.38553214073;
-260.050700,5.40290808678;
-253.288100,5.41825318336;
-244.536500,5.43315219879;
-237.575000,5.44820809364;
-231.166000,5.46426320076;
-225.950400,5.47995615005;
-221.442000,5.49662423134;
-218.966800,5.51248407364;
-216.469500,5.52772712708;
-213.707000,5.54323816299;
-208.380900,5.55894112587;
-202.988500,5.5752491951;
-199.563000,5.59146904945;
-196.137500,5.60943508148;
-193.176100,5.62473106384;
-191.275500,5.64047002792;
-189.419100,5.65714406967;
-187.120700,5.67350411415;
-184.601300,5.690305233;
-181.595700,5.70660209656;
-178.501700,5.7232670784;
-175.540300,5.73964500427;
-172.114800,5.75652718544;
-167.429600,5.77329111099;
-162.854900,5.79013514519;
-158.766400,5.80657505989;
-154.059100,5.82346010208;
-150.257900,5.84002113342;
-147.804800,5.85648012161;
-145.572700,5.87224602699;
-144.003600,5.88791799545;
-142.456600,5.90391111374;
-140.931700,5.92029714584;
-139.031100,5.93695807457;
-136.975800,5.95363807678;
-135.008900,5.9704182148;
-133.793400,5.98698806763;
-132.224300,6.00349211693;
-130.765700,6.01993322372;
-128.069500,6.03637814522;
-125.417500,6.05209302902;
-122.367700,6.06675601006;
-119.516800,6.08212423325;
-116.467000,6.09714221954;
-113.505600,6.11279702187;
-109.306600,6.12903022766;
-104.312000,6.1456182003;
-98.543900,6.16200900078;
-93.018900,6.17830109596;
-88.201100,6.19430017471;
-83.626400,6.21073317528;
-79.515800,6.22697710991;
-75.913500,6.24303913116;
-72.001800,6.25963902473;
-67.736500,6.27541804314;
-61.703200,6.29151201248;
-55.006900,6.30710220337;
-48.178000,6.32332706451;
-36.686000,6.33892607689;
-22.431500,6.35438418388;
-2.652000,6.37025308609;
20.111000,6.38678002357;
39.978900,6.40333509445;
55.647800,6.42002606392;
65.217100,6.435765028;
80.709200,6.45129704475;
88.687300,6.46652722359;
99.485200,6.48145914078;
111.198200,6.49729204178;
117.187300,6.51259613037;
125.187500,6.52868103981;
133.055100,6.54483914375;
141.408900,6.56158018112;
147.265400,6.57800602913;
151.641200,6.59448122978;
155.751800,6.61047816277;
159.796100,6.62765407562;
162.912200,6.64386200905;
164.569700,6.66015601158;
165.696800,6.67673206329;
166.978600,6.69352817535;
168.348800,6.70911502838;
170.625100,6.72505116463;
174.514700,6.74090909958;
179.575600,6.75718402863;
184.923800,6.77386212349;
188.813400,6.78976202011;
190.935000,6.80550003052;
193.343900,6.82141423225;
196.128500,6.83798003197;
198.957300,6.85388112068;
202.206000,6.87025117874;
205.432600,6.88707900047;
208.106700,6.90364313126;
211.775300,6.91962409019;
215.112400,6.935557127;
217.123500,6.95218014717;
218.029600,6.96862912178;
218.847300,6.98516321182;
219.709200,7.00141119957;
220.416400,7.01643705368;
220.593200,7.0300052166;
220.637400,7.04389214516;
220.571100,7.05797100067;
220.460600,7.0721540451;
219.466100,7.08692908287;
291.401600,7.10355210304;
209.410600,7.11994409561;
251.466900,7.13640618324;
163.906700,7.15288519859;
185.874100,7.16884803772;
143.508400,7.18485021591;
149.939500,7.200933218;
102.247700,7.21756720543;
116.767400,7.23417115211;
9.016800,7.25001215935;
13.945100,7.26598310471;
-24.310000,7.28160405159;
-27.823900,7.29777908325;
-26.630500,7.31413316727;
-76.532300,7.32994413376;
-127.539100,7.3456761837;
-132.776800,7.36140203476;
-141.616800,7.37695908546;
-149.241300,7.39258408546;
-154.965200,7.40863204002;
-165.772100,7.42473912239;
-179.827700,7.44091415405;
-190.524100,7.45696020126;
-195.960700,7.47297215462;
-199.784000,7.48901605606;
-202.767500,7.50444602966;
-204.867000,7.51965022087;
-209.242800,7.53558516502;
-215.055100,7.55230021477;
-220.933700,7.56869101524;
-230.215700,7.58512115479;
-244.735400,7.60106801987;
-251.011800,7.61655712128;
-257.884900,7.63251399994;
-257.487100,7.6486260891;
-355.999900,7.66221523285;
-358.232000,7.67782902718;
-343.380800,7.69404602051;
-399.802100,7.71075606346;
-401.481700,7.72783207893;
-395.669400,7.74447512627;
-448.090600,7.7605111599;
-484.644000,7.77671408653;
-473.041500,7.79282903671;
-553.794900,7.80932307243;
-550.369400,7.82552409172;
-569.397500,7.84218120575;
-559.187300,7.8587501049;
-589.486400,7.87533020973;
-575.386600,7.89151716232;
-591.188100,7.90793013573;
-562.259200,7.9240322113;
-577.044100,7.93950915337;
-548.977100,7.95497608185;
-567.032800,7.9710381031;
-522.103500,7.98741006851;
-554.745200,8.00347304344;
-477.107900,8.01975607872;
-552.579400,8.03601622581;
-462.875500,8.05265021324;
-543.606800,8.06856703758;
-444.930300,8.08400821686;
-520.468100,8.09903621674;
-439.736800,8.11448717117;
-480.069300,8.13021802902;
-408.421100,8.14619922638;
-409.172500,8.16244912148;
-334.076700,8.17886018753;
-299.004000,8.19547915459;
-290.296600,8.2114880085;
-246.238200,8.22749519348;
-235.762800,8.2438120842;
-216.513700,8.25993418694;
-202.568600,8.27597999573;
-185.374800,8.29147219658;
-174.479500,8.30726408958;
-170.103700,8.32341313362;
-163.716800,8.33941102028;
-155.473500,8.35541200638;
-150.257900,8.37205910683;
-144.688700,8.38835811615;
-143.959400,8.40463805199;
-143.893100,8.41906809807;
-143.848900,8.43343615532;
-143.915200,8.44699311256;
-143.871000,8.46055817604;
-143.826800,8.47441220284;
-143.782600,8.48818302155;
-143.362700,8.50310516357;
-142.125100,8.5162332058;
-141.263200,8.53301119804;
-140.975900,8.54804801941;
-140.666500,8.56171011925;
-140.003500,8.57526707649;
-139.694100,8.5889980793;
-139.583600,8.60313820839;
-139.561500,8.61728906631;
-139.517300,8.63160705566;
-139.517300,8.64525222778;
-139.473100,8.65920805931;
-139.561500,8.67323613167;
-139.649900,8.6878221035;
-139.716200,8.70181703568;
-139.804600,8.71618413925;
-140.578100,8.73044514656;
-61.084400,8.74672317505;
-92.842100,8.76313400269;
-46.100600,8.77952408791;
-29.724500,8.79607820511;
-31.293600,8.81265902519;
96.833200,8.82887601852;
60.576100,8.84520602226;
135.662900,8.86146020889;
157.431400,8.87802600861;
133.806500,8.89442706108;
200.172800,8.91020202637;
214.007400,8.92646121979;
161.763000,8.94253706932;
245.676700,8.95884799957;
206.184000,8.97451019287;
264.749000,8.99102711678;
234.670900,9.00726103783;
288.528600,9.02395009995;
269.898300,9.04022312164;
308.617500,9.05698013306;
310.363400,9.07271718979;
305.943400,9.08940219879;
357.370100,9.10512518883;
400.619800,9.12097811699;
351.491500,9.13729310036;
496.127000,9.15374612808;
459.529400,9.17026305199;
492.458400,9.18718004227;
517.961800,9.20354700089;
486.800800,9.21995902061;
540.194400,9.23587203026;
536.636300,9.25214099884;
589.698400,9.26860904694;
530.094700,9.28450012207;
555.222400,9.30023121834;
553.675400,9.31550216675;
615.268100,9.33099412918;
528.039400,9.34646010399;
537.940200,9.36272907257;
539.045200,9.37970399857;
522.337600,9.39623522758;
611.466900,9.41262316704;
520.923200,9.42871522903;
529.807400,9.4445681572;
550.183600,9.46045923233;
520.901100,9.47519922256;
576.615200,9.4907040596;
537.012000,9.50624513626;
577.698100,9.52121520042;
555.156100,9.53647112846;
614.251500,9.55202007294;
531.619600,9.56848502159;
551.885300,9.58473801613;
560.946300,9.601541996;
526.514500,9.61760902405;
613.544300,9.63398313522;
534.824100,9.65076303482;
554.692000,9.66799402237;
569.742100,9.68490219116;
521.674600,9.70182704926;
612.881300,9.71856713295;
537.188800,9.73538923264;
547.443200,9.75098514557;
577.852800,9.76650905609;
520.326500,9.78196501732;
581.609800,9.79777121544;
549.365900,9.81368923187;
589.389000,9.83003902435;
551.796900,9.84618401527;
616.638300,9.86204099655;
542.824300,9.87908101082;
594.891900,9.89540719986;
551.465400,9.91206717491;
613.588500,9.92867708206;
540.393300,9.94519305229;
563.664600,9.9612390995;
529.696900,9.97829723358;
612.947600,9.99400305748;
546.205600,10.0099890232;
607.621500,10.0268681049;
525.453700,10.0431120396;
531.155500,10.05904603;
532.658300,10.0757951736;
529.166500,10.0922791958;
281.125100,10.1094400883;
353.237400,10.1259720325;
353.325800,10.1428861618;
351.292600,10.1569821835;
481.187400,10.1726710796;
444.377800,10.1884520054;
513.541800,10.2037541866;
575.355500,10.2193911076;
509.983700,10.2346041203;
265.434100,10.2500290871;
322.452100,10.265376091;
471.684400,10.2806911469;
526.735500,10.2962741852;
551.200200,10.3116490841;
528.370900,10.3269331455;
613.411700,10.3425571918;
377.525300,10.3582961559;
575.620700,10.3745400906;
491.950100,10.3915231228;
345.170900,10.4080481529;
284.440100,10.4240460396;
540.216500,10.4399490356;
480.104500,10.4562580585;
321.347100,10.4720191956;
532.768800,10.4877099991;
344.176400,10.5043292046;
523.818300,10.5248601437;
522.536500,10.5403740406;
518.912100,10.5564191341;
574.913500,10.5725421906;
481.585200,10.5884661674;
294.097800,10.6046311855;
547.045400,10.6206660271;
315.468500,10.6367530823;
483.353200,10.652518034;
244.218100,10.6695640087;
54.211300,10.6860430241;
77.968800,10.7021300793;
33.326800,10.7182691097;
102.888600,10.7342832088;
158.072300,10.7496900558;
162.580700,10.7654001713;
109.894300,10.7805042267;
127.132300,10.7961690426;
178.492700,10.8118932247;
185.763600,10.8276500702;
127.839500,10.842618227;
140.878500,10.8584771156;
175.310300,10.8736190796;
173.697000,10.8894212246;
249.389500,10.9047551155;
15.226900,10.9212911129;
161.497800,10.936825037;
-23.006100,10.9531061649;
180.282800,10.9697470665;
86.145800,10.9864912033;
248.174000,11.0013282299;
464.877600,11.0164210796;
274.008900,11.0319402218;
511.155000,11.0479080677;
367.801300,11.0631551743;
321.015600,11.0794150829;
289.434700,11.0953550339;
260.461600,11.1114621162;
190.227800,11.1269721985;
167.906800,11.142947197;
149.497500,11.158506155;
147.906300,11.1751790047;
124.767600,11.1908051968;
83.162300,11.2064971924;
15.204800,11.2223410606;
-8.243300,11.2384610176;
-25.149800,11.2543570995;
-39.978900,11.27039814;
-80.952300,11.2858090401;
-125.262800,11.3017101288;
-175.960200,11.317276001;
-203.209500,11.3328502178;
-238.923100,11.348072052;
-283.467700,11.3637521267;
-372.000300,11.3789010048;
-397.989900,11.3945500851;
-451.228800,11.4097721577;
-478.168700,11.4259600639;
-544.535000,11.4411361217;
-560.159700,11.4570701122;
-596.624700,11.4721231461;
-630.583400,11.4881150723;
-693.281100,11.503909111;
-734.210300,11.5194551945;
-767.691800,11.5349972248;
-799.781000,11.5507791042;
-790.211700,11.5673830509;
-872.202700,11.5830881596;
-928.314600,11.5985701084;
-973.929000,11.6143820286;
-1092.464400,11.6301760674;
-1162.278300,11.646127224;
-918.701100,11.6617081165;
-1038.739300,11.6774051189;
-796.731200,11.6926131248;
-582.701700,11.7081241608;
-742.961900,11.7243201733;
-510.478900,11.7398900986;
-571.055000,11.7560050488;
-643.534000,11.7715141773;
-734.497600,11.7869241238;
-763.492800,11.8027091026;
-795.957700,11.8183810711;
-856.555900,11.8339431286;
-902.833300,11.8496580124;
-934.546800,11.8653981686;
-1008.440200,11.8805902004;
-766.343700,11.8954160213;
-524.600800,11.9111530781;
-599.873400,11.9261310101;
-748.000700,11.9410521984;
-807.803300,11.9563360214;
-900.026600,11.9716200829;
-943.939300,11.9871191978;
-988.925900,12.0032000542;
-758.056200,12.0183651447;
-511.672300,12.0339791775;
-605.597300,12.0491821766;
-740.575100,12.0645070076;
-814.941600,12.0795361996;
-899.319400,12.0949621201;
-935.850700,12.1107170582;
-957.354000,12.1273140907;
-1092.950600,12.142562151;
-1143.360700,12.158850193;
-910.789300,12.1745011806;
-949.994700,12.1912600994;
-1099.006000,12.2071552277;
-839.251600,12.2234101295;
-606.525500,12.2389271259;
-743.536500,12.2561020851;
-803.029700,12.2726871967;
-551.651200,12.2884581089;
-610.569800,12.3041911125;
-724.287400,12.3201041222;
-760.951300,12.335873127;
-785.813800,12.3518562317;
-855.450900,12.3673551083;
-885.020700,12.3834280968;
-929.618500,12.3986880779;
-972.138900,12.4146170616;
-1096.464500,12.4298710823;
-1130.498500,12.4464390278;
-889.219700,12.4619300365;
-943.961400,12.4780490398;
-1086.099600,12.4938261509;
-1169.195600,12.5098521709;
-946.480800,12.5250310898;
-1109.923400,12.5408771038;
-913.839100,12.5565180779;
-1051.225800,12.5728571415;
-847.340200,12.5885190964;
-1052.728600,12.6038110256;
-879.915600,12.6194810867;
-1067.403000,12.6356780529;
-904.932800,12.6512851715;
-1121.106000,12.6667191982;
-972.116800,12.6820070744;
-892.645200,12.6977231503;
-1104.089000,12.7139730453;
-956.249000,12.7299590111;
-864.710800,12.7465012074;
-1124.642000,12.7621090412;
-1050.761700,12.7778282166;
-949.619000,12.7938320637;
-902.236600,12.8099400997;
-844.909200,12.8256289959;
-778.896500,12.841378212;
-757.746800,12.8572721481;
-741.768500,12.8733680248;
-752.487000,12.8888301849;
-612.536700,12.9045901299;
-774.697500,12.9208641052;
-555.452400,12.9362220764;
-626.627500,12.9521751404;
-724.199000,12.9680371284;
-744.177400,12.9844911098;
-754.962200,13.0007450581;
-768.509500,13.0168371201;
-807.582300,13.0323541164;
-878.346500,13.0481541157;
-920.822700,13.063560009;
-960.072300,13.0793430805;
-1051.049000,13.0952482224;
-1126.012200,13.1110091209;
-866.014700,13.1267211437;
-936.867300,13.1427960396;
-1063.513400,13.1584222317;
-821.350600,13.1739370823;
-580.756900,13.1894350052;
-742.608300,13.2055540085;
-483.782100,13.2212181091;
-560.115500,13.2374060154;
-585.022200,13.2536640167;
-592.867700,13.2702791691;
-667.600900,13.2859511375;
-653.854700,13.3026990891;
-707.447200,13.3185632229;
-759.581100,13.3337881565;
-800.996500,13.3492591381;
-883.451600,13.3647670746;
-934.834100,13.3799550533;
-998.075300,13.3955612183;
-742.077900,13.4110000134;
-810.786800,13.4269690514;
-566.502400,13.4421231747;
-728.574800,13.4570271969;
-828.555200,13.4729950428;
-906.258800,13.4881131649;
-958.569500,13.5035610199;
-1102.166300,13.5188519955;
-1183.162800,13.534815073;
-934.635200,13.5502381325;
-1073.414200,13.5662710667;
-1167.206600,13.5820710659;
-945.862000,13.5975232124;
-1124.597800,13.6128520966;
-927.828400,13.6284201145;
-1110.254900,13.6439881325;
-912.358400,13.6600401402;
-1107.293500,13.675424099;
-923.563100,13.691724062;
-1118.586600,13.7072000504;
-956.381600,13.7226941586;
-1196.290200,13.7386860847;
-1391.004300,13.7554960251;
-1272.910900,13.7715442181;
-1491.537200,13.7877681255;
-1726.318600,13.8039591312;
-1637.441400,13.8202121258;
-1884.422000,13.8364992142;
-2140.905600,13.854031086;
-2029.817900,13.8703231812;
-1985.551600,13.8869202137;
-1898.190300,13.9033651352;
-1856.045600,13.9193542004;
-1825.282400,13.9357981682;
-1794.673900,13.9522120953;
-1756.485100,13.9686570168;
-1699.940200,13.9857881069;
-1687.100100,14.0022451878;
-1692.448300,14.0186901093;
-1698.039600,14.0354120731;
-1731.777300,14.0518240929;
-1791.933500,14.0678970814;
-1829.636100,14.0842180252;
-1868.686800,14.1001491547;
-1954.479000,14.1161980629;
-2010.414100,14.1321351528;
-2092.064600,14.1479771137;
-1836.244000,14.1636991501;
-1601.705700,14.1788320541;
-1677.508700,14.1946802139;
-1816.972800,14.2114200592;
-1637.507700,14.2230610847;
-1775.557400,14.2390060425;
-1530.322700,14.255559206;
-1303.585700,14.2719089985;
-1479.006500,14.2876801491;
-1286.060400,14.3033540249;
-1464.332100,14.31995821;
-1278.811600,14.3362600803;
-1463.182900,14.3532202244;
-1285.596300,14.3699641228;
-1482.807700,14.3867180347;
-1330.857100,14.4014770985;
-1231.252400,14.4173960686;
-1462.718800,14.4332151413;
-1315.099800,14.4488441944;
-1239.694600,14.4652900696;
-1478.851800,14.4819540977;
-1730.782800,14.4988582134;
-1684.381800,14.5047111511;
-1636.336400,14.5200610161;
-1554.721100,14.5359811783;
-1483.426500,14.5525660515;
-1445.436600,14.5684502125;
-1373.412700,14.585362196;
-1321.464600,14.6020350456;
-1300.359100,14.6188971996;
-1288.889200,14.6355621815;
-1281.286800,14.6511631012;
-1276.380600,14.6674890518;
-1274.656800,14.6844830513;
-1274.634700,14.7010250092;
-1274.656800,14.718277216;
-1274.612600,14.7347071171;
-1274.590500,14.7509641647;
-1274.634700,14.7674660683;
-1274.634700,14.7839062214;
-1274.634700,14.8005621433;
-1274.723100,14.8050842285;
-1274.701000,14.8206942081;
-1274.656800,14.8362500668;
-1274.590500,14.8526210785;
-1274.656800,14.8689451218;
-1274.590500,14.8854541779;
-1274.634700,14.9022982121;
-1274.656800,14.9186620712;
-1274.678900,14.9348380566;
-1274.590500,14.9507842064;
-1274.612600,14.967015028;
-1274.612600,14.9830200672;
-1274.590500,14.9991822243;
-1274.590500,15.015827179;
-1274.678900,15.0316510201;
-1274.568400,15.0470890999;
-1274.634700,15.0628931522;
-1274.634700,15.0790891647;
-1274.612600,15.095179081;
-1274.656800,15.111025095;
-1274.612600,15.1275231838;
-1274.656800,15.1428890228;
-1274.590500,15.1582422256;
-1274.590500,15.17309618;
-1274.634700,15.1890251637;
-1274.568400,15.2055621147;
-1274.612600,15.2218692303;
-1274.634700,15.2383720875;
-1274.678900,15.2544271946;
-1274.568400,15.2706210613;
-1274.634700,15.2872281075;
-1274.634700,15.30550313;
-1274.634700,15.3215751648;
-1274.656800,15.3348240852;
-1274.612600,15.3505251408;
-1274.634700,15.3655011654;
-1274.546300,15.3815000057;
-1274.612600,15.3969931602;
-1274.678900,15.4128670692;
-1274.634700,15.427989006;
-1274.590500,15.4432761669;
-1274.634700,15.457706213;
-1274.568400,15.4731800556;
-1274.612600,15.488959074;
-1274.656800,15.5050461292;
-1274.568400,15.520165205;
-1274.634700,15.5365281105;
-1274.590500,15.5516080856;
-1274.568400,15.5682852268;
-1274.612600,15.5822741985;
-1274.612600,15.5986092091;
-1274.568400,15.6120860577;
-1274.546300,15.6275060177;
-1274.568400,15.6415631771;
-1274.612600,15.656714201;
-1274.612600,15.6736299992;
-1274.568400,15.6894860268;
-1274.590500,15.7046091557;
-1274.612600,15.7198531628;
-1274.590500,15.7344141006;
-1274.612600,15.7501711845;
-1274.612600,15.7653300762;
-1274.590500,15.7810029984;
-1274.634700,15.7961790562;
-1274.612600,15.8105671406;
-1274.634700,15.8259000778;
-1274.656800,15.8407530785;
-1274.612600,15.8571760654;
-1274.612600,15.8726370335;
-1274.634700,15.8896801472;
-1274.590500,15.9054791927;
-1274.612600,15.9209740162;
-1274.656800,15.9374940395;
-1274.612600,15.9524211884;
-1274.701000,15.9683430195;
