-0.265200,0.147903203964;
-0.243100,0.149341106415;
-0.331500,0.15133023262;
-0.243100,0.152900218964;
-0.243100,0.154844045639;
-0.331500,0.156385183334;
-0.331500,0.157739162445;
-0.331500,0.159113168716;
-0.397800,0.160399198532;
-0.243100,0.16169500351;
-0.353600,0.163008213043;
-0.309400,0.164441108704;
-0.375700,0.165906190872;
-0.265200,0.167286157608;
-0.353600,0.168602228165;
-0.243100,0.169958114624;
-0.353600,0.171297073364;
-0.419900,0.172602176666;
-0.375700,0.174013137817;
-0.375700,0.175346136093;
-0.442000,0.17667222023;
-0.309400,0.177983999252;
-0.331500,0.179307222366;
-0.486200,0.180628061295;
-0.309400,0.182517051697;
-0.375700,0.184386014938;
-0.309400,0.186271190643;
-0.397800,0.18829703331;
-0.464100,0.189782142639;
-0.243100,0.191138029099;
-0.375700,0.192435026169;
-0.397800,0.193729162216;
-0.397800,0.195179224014;
-0.309400,0.196498155594;
-0.464100,0.197905063629;
-0.375700,0.199201107025;
-0.375700,0.200580120087;
-0.331500,0.201932191849;
-0.397800,0.203260183334;
-0.375700,0.204587221146;
-0.419900,0.20593214035;
-0.397800,0.207257032394;
-0.486200,0.208685159683;
-0.508300,0.210391998291;
-0.353600,0.212090015411;
-0.486200,0.21360206604;
-0.486200,0.215616226196;
-0.464100,0.217439174652;
-0.464100,0.219554185867;
-0.353600,0.221091032028;
-0.464100,0.22242808342;
-0.397800,0.223748207092;
-0.464100,0.225163221359;
-0.419900,0.226530075073;
-0.552500,0.227933168411;
-0.486200,0.229531049728;
-0.530400,0.230935096741;
-0.486200,0.232386112213;
-0.397800,0.233793020248;
-0.464100,0.235201120377;
-0.397800,0.236641168594;
-0.419900,0.238177061081;
-0.419900,0.239726066589;
-0.596700,0.241191148758;
-0.442000,0.242592096329;
-0.508300,0.243990182877;
-0.419900,0.245361089706;
-0.464100,0.247267007828;
-0.530400,0.249133110046;
-0.574600,0.251068115234;
-0.486200,0.252721071243;
-0.486200,0.25411605835;
-0.508300,0.255438089371;
-0.530400,0.25674700737;
-0.486200,0.258114099503;
-0.397800,0.259418010712;
-0.574600,0.260720014572;
-0.508300,0.262186050415;
-0.419900,0.263591051102;
-0.552500,0.26506114006;
-0.464100,0.266553163528;
-0.574600,0.267990112305;
-0.508300,0.269386053085;
-0.552500,0.270775079727;
-0.442000,0.272160053253;
-0.508300,0.273692131042;
-0.596700,0.275291204453;
-0.464100,0.276818037033;
-0.574600,0.278272151947;
-0.574600,0.280099153519;
-0.596700,0.281917095184;
-0.530400,0.283438205719;
-0.618800,0.285055160522;
-0.640900,0.286389112473;
-0.640900,0.287727117538;
-0.685100,0.289277076721;
-0.530400,0.290654182434;
-0.663000,0.291984081268;
-0.574600,0.293307065964;
-0.663000,0.2946600914;
-0.574600,0.296134233475;
-0.663000,0.29771900177;
-0.552500,0.299210071564;
-0.574600,0.300628185272;
-0.685100,0.302057027817;
-0.795600,0.30345916748;
-0.530400,0.305218219757;
-0.663000,0.306702136993;
-0.685100,0.308369159698;
-0.618800,0.30991601944;
-0.640900,0.311397075653;
-0.618800,0.313088178635;
-0.574600,0.314597129822;
-0.574600,0.316265106201;
-0.618800,0.318073034286;
-0.773500,0.319553136826;
-0.596700,0.320932149887;
-0.663000,0.322303056717;
-0.618800,0.32371711731;
-0.552500,0.325241088867;
-0.707200,0.326598167419;
-0.508300,0.327959060669;
-0.707200,0.329325199127;
-0.707200,0.330678224564;
-0.817700,0.332206010818;
-0.663000,0.334185123444;
-0.729300,0.335935115814;
-0.729300,0.3376121521;
-0.685100,0.339317083359;
-0.729300,0.340915203094;
-0.640900,0.342606067657;
-0.751400,0.34431219101;
-0.751400,0.346789121628;
-0.663000,0.348310232162;
-0.707200,0.350136041641;
-0.751400,0.351672172546;
-0.663000,0.353229999542;
-0.751400,0.354759216309;
-0.729300,0.356278181076;
-0.729300,0.357841014862;
-0.707200,0.359441041946;
-0.795600,0.36094212532;
-0.729300,0.362567186356;
-0.640900,0.364230155945;
-0.773500,0.365776062012;
-0.663000,0.367378234863;
-0.707200,0.369401216507;
-0.817700,0.371366024017;
-0.795600,0.373071193695;
-0.751400,0.374636173248;
-0.795600,0.376277208328;
-0.685100,0.378811120987;
-0.685100,0.380489110947;
-0.817700,0.382255077362;
-0.773500,0.383788108826;
-0.729300,0.385190010071;
-0.773500,0.386506080627;
-0.751400,0.387817144394;
-0.773500,0.389137029648;
-0.795600,0.39046216011;
-0.795600,0.391907215118;
-0.861900,0.393271207809;
-0.972400,0.394627094269;
-0.729300,0.395985126495;
-0.884000,0.397451162338;
-0.817700,0.399073123932;
-0.839800,0.400713205338;
-0.773500,0.402435064316;
-0.773500,0.40406703949;
-0.751400,0.40576004982;
-0.839800,0.40746307373;
-0.663000,0.409083127975;
-0.839800,0.41083407402;
-0.817700,0.412613153458;
-0.861900,0.414560079575;
-0.707200,0.416120052338;
-0.773500,0.417681217194;
-0.817700,0.419697999954;
-0.861900,0.421536207199;
-0.861900,0.423473119736;
-0.751400,0.42499423027;
-0.795600,0.426521062851;
-0.839800,0.428057193756;
-0.817700,0.429575204849;
-0.906100,0.431246042252;
-0.861900,0.432836055756;
-0.950300,0.434356212616;
-0.928200,0.43639421463;
-0.839800,0.438284158707;
-0.906100,0.439918041229;
-0.773500,0.441545009613;
-0.861900,0.443972110748;
-0.928200,0.445768117905;
-0.906100,0.447781085968;
-0.928200,0.449303150177;
-0.884000,0.450916051865;
-0.884000,0.45245718956;
-0.839800,0.453959226608;
-0.884000,0.455452203751;
-0.884000,0.457156181335;
-0.950300,0.458995103836;
-0.839800,0.460497140884;
-0.861900,0.462066173553;
-0.928200,0.463645219803;
-1.016600,0.465276002884;
-0.928200,0.466794013977;
-0.950300,0.46830701828;
-0.861900,0.469918012619;
-0.928200,0.47151517868;
-0.928200,0.473133087158;
-0.950300,0.475743055344;
-1.016600,0.477758169174;
-0.906100,0.479765176773;
-0.928200,0.481421232224;
-0.906100,0.48305606842;
-0.994500,0.484581232071;
-1.060800,0.486099004745;
-1.038700,0.487624168396;
-0.906100,0.489237070084;
-0.950300,0.490760087967;
-0.950300,0.4923350811;
-1.016600,0.49381518364;
-1.016600,0.495415210724;
-0.972400,0.496915102005;
-1.038700,0.498531103134;
-0.928200,0.500143051147;
-0.994500,0.501743078232;
-0.906100,0.503337144852;
-1.016600,0.504943132401;
-1.016600,0.50652718544;
-0.994500,0.508823156357;
-0.972400,0.510607004166;
-1.016600,0.512507200241;
-0.994500,0.514067173004;
-1.038700,0.515555143356;
-0.950300,0.517089128494;
-0.972400,0.518599033356;
-1.082900,0.52005815506;
-0.972400,0.521573066711;
-1.171300,0.52308511734;
-1.038700,0.524527072906;
-1.060800,0.526236057281;
-1.038700,0.527924060822;
-1.016600,0.529561042786;
-0.972400,0.531225204468;
-1.105000,0.532986164093;
-1.105000,0.534616231918;
-1.038700,0.536239147186;
-1.038700,0.537799119949;
-1.082900,0.539274215698;
-0.972400,0.541130065918;
-1.038700,0.542770147324;
-0.950300,0.544469118118;
-1.082900,0.546059131622;
-1.082900,0.547632217407;
-1.016600,0.549109220505;
-1.149200,0.550666093826;
-1.082900,0.552264213562;
-1.105000,0.553833007812;
-1.149200,0.555303096771;
-1.082900,0.556802034378;
-1.171300,0.558432102203;
-1.038700,0.559969186783;
-1.193400,0.561593055725;
-1.105000,0.563239097595;
-1.060800,0.564920186996;
-1.149200,0.566568136215;
-1.193400,0.56822514534;
-1.127100,0.569721221924;
-1.105000,0.571339130402;
-1.171300,0.573078155518;
-1.171300,0.574699163437;
-1.149200,0.576666116714;
-1.082900,0.578235149384;
-1.105000,0.579792022705;
-1.127100,0.581367015839;
-1.105000,0.582938194275;
-1.105000,0.584493160248;
-1.105000,0.586062192917;
-1.149200,0.587529182434;
-1.149200,0.589065074921;
-1.215500,0.590687036514;
-1.171300,0.59238910675;
-1.215500,0.59392118454;
-1.193400,0.595546007156;
-1.127100,0.597170114517;
-1.193400,0.598788022995;
-1.193400,0.600310087204;
-1.082900,0.601921081543;
-1.237600,0.603479146957;
-1.193400,0.605338096619;
-1.215500,0.607083082199;
-1.105000,0.609004020691;
-1.237600,0.610618114471;
-1.215500,0.612207174301;
-1.215500,0.613752126694;
-1.215500,0.615230083466;
-1.193400,0.61675620079;
-1.082900,0.618205070496;
-1.193400,0.619701147079;
-1.193400,0.621392011642;
-1.193400,0.623062133789;
-1.237600,0.624708175659;
-1.082900,0.626380205154;
-1.171300,0.628227233887;
-1.193400,0.630325078964;
-1.237600,0.631936073303;
-1.303900,0.633453130722;
-1.303900,0.634986162186;
-1.237600,0.636598110199;
-1.149200,0.638971090317;
-1.215500,0.641039133072;
-1.193400,0.642786026001;
-1.303900,0.644542217255;
-1.326000,0.646301031113;
-1.237600,0.647932052612;
-1.215500,0.649394035339;
-1.215500,0.650905132294;
-1.326000,0.652368068695;
-1.259700,0.653825044632;
-1.237600,0.655284166336;
-1.259700,0.656742095947;
-1.237600,0.658300161362;
-1.326000,0.659918069839;
-1.281800,0.661510229111;
-1.326000,0.663094043732;
-1.237600,0.664579153061;
-1.237600,0.666225194931;
-1.281800,0.667797088623;
-1.303900,0.66964507103;
-1.326000,0.671367168427;
-1.303900,0.673144102097;
-1.259700,0.674663066864;
-1.436500,0.67634510994;
-1.392300,0.677918195724;
-1.303900,0.679501056671;
-1.326000,0.681059122086;
-1.281800,0.682541131973;
-1.348100,0.683955192566;
-1.348100,0.685371160507;
-1.237600,0.686762094498;
-1.281800,0.688196182251;
-1.348100,0.689606189728;
-1.281800,0.691075086594;
-1.370200,0.69250702858;
-1.436500,0.693962097168;
-1.392300,0.695446014404;
-1.303900,0.697296142578;
-1.237600,0.698936223984;
-1.303900,0.700416088104;
-1.348100,0.70228099823;
-1.348100,0.704285144806;
-1.326000,0.706430196762;
-1.326000,0.708160161972;
-1.370200,0.709670066833;
-1.326000,0.711144208908;
-1.436500,0.712500095367;
-1.348100,0.714090108871;
-1.436500,0.715619087219;
-1.502800,0.717006206512;
-1.392300,0.718338012695;
-1.480700,0.719678163528;
-1.480700,0.721048116684;
-1.458600,0.722444057465;
-1.370200,0.724255084991;
-1.392300,0.725910186768;
-1.414400,0.727380037308;
-1.414400,0.728909015656;
-1.370200,0.730391025543;
-1.370200,0.731976032257;
-1.370200,0.733598232269;
-1.370200,0.735471010208;
-1.480700,0.73707318306;
-1.502800,0.739093065262;
-1.768000,0.740913152695;
-2.143700,0.742356061935;
-2.585700,0.743715047836;
-3.513900,0.745401144028;
-4.552600,0.746905088425;
-5.326100,0.748214006424;
-6.431100,0.749697208405;
-6.762600,0.751113176346;
-6.563700,0.752521038055;
-6.674200,0.753937005997;
-6.475300,0.755387067795;
-6.165900,0.756911039352;
-5.900700,0.758429050446;
-6.121700,0.760095119476;
-5.989100,0.761700153351;
-6.210100,0.763421058655;
-6.364800,0.765000104904;
-6.364800,0.766563177109;
-6.497400,0.768332004547;
-6.453200,0.769910097122;
-6.386900,0.771731138229;
-6.630000,0.773238182068;
-6.674200,0.774736166;
-6.828900,0.776213169098;
-6.784700,0.777619123459;
-7.072000,0.779009103775;
-7.138300,0.780450105667;
-7.337200,0.782249212265;
-7.359300,0.783907175064;
-7.558200,0.785380125046;
-7.823400,0.786911010742;
-8.000200,0.788411140442;
-8.221200,0.789910078049;
-8.442200,0.791407108307;
-8.751600,0.792912006378;
-9.016800,0.794423103333;
-9.458800,0.796274185181;
-9.746100,0.797965049744;
-10.055500,0.799776077271;
-10.519600,0.801609039307;
-11.160500,0.803832054138;
-11.713000,0.805529117584;
-12.376000,0.806900024414;
-12.707500,0.808227062225;
-12.994800,0.809569120407;
-13.414700,0.810899019241;
-14.033500,0.81223320961;
-14.298700,0.813539028168;
-14.829100,0.815023183823;
-15.315300,0.816557168961;
-16.000400,0.818055152893;
-16.309800,0.819529056549;
-17.039100,0.821014165878;
-17.459000,0.822479009628;
-18.055700,0.823959112167;
-18.409300,0.82542514801;
-18.961800,0.826912164688;
-19.293300,0.828431129456;
-19.890000,0.82998919487;
-20.265700,0.831957101822;
-20.774000,0.833777189255;
-21.171800,0.835395097733;
-21.635900,0.837499141693;
-22.100000,0.838927030563;
-22.254700,0.840254068375;
-22.453600,0.841633081436;
-22.895600,0.842979192734;
-23.138700,0.844357013702;
-23.448100,0.845719099045;
-23.801700,0.847321033478;
-24.089000,0.848786115646;
-24.464700,0.850222110748;
-24.663600,0.851592063904;
-25.105600,0.853045225143;
-25.348700,0.854416131973;
-25.768600,0.855775117874;
-26.188500,0.857124090195;
-26.387400,0.858504056931;
-26.763100,0.859935045242;
-27.072500,0.861578226089;
-27.625000,0.863283157349;
-28.133300,0.865050077438;
-28.641600,0.866794109344;
-29.039400,0.868417024612;
-30.078100,0.870157003403;
-30.696900,0.871468067169;
-31.426200,0.872819185257;
-32.266000,0.874191999435;
-33.150000,0.875522136688;
-34.100300,0.87690114975;
-34.829600,0.878205060959;
-35.426300,0.879551172256;
-36.487100,0.880988121033;
-37.083800,0.882394075394;
-37.879400,0.883787155151;
-38.608700,0.885207176208;
-39.072800,0.886599063873;
-39.735800,0.887986183167;
-40.398800,0.889378070831;
-41.437500,0.890790224075;
-42.255200,0.892221212387;
-43.404400,0.893667221069;
-44.995600,0.895216226578;
-47.183500,0.897013187408;
-50.388000,0.898728132248;
-53.747200,0.90051817894;
-58.763900,0.90279507637;
-62.012600,0.904161214828;
-64.465700,0.905491113663;
-67.206100,0.906823158264;
-69.924400,0.908155202866;
-72.289100,0.909470081329;
-74.786400,0.910798072815;
-76.974300,0.912173032761;
-79.339000,0.913557052612;
-81.681600,0.914931058884;
-83.736900,0.916293144226;
-85.924800,0.917654037476;
-88.046400,0.919051170349;
-90.190100,0.920419216156;
-92.245400,0.921911001205;
-94.499600,0.923335075378;
-96.643300,0.924758195877;
-98.764900,0.926178216934;
-100.776000,0.927604198456;
-102.809200,0.929666042328;
-106.256800,0.931392192841;
-108.643600,0.933004140854;
-111.759700,0.934761047363;
-114.367500,0.936200141907;
-116.975300,0.937704086304;
-119.848300,0.939162015915;
-122.345600,0.94059920311;
-125.638500,0.942133188248;
-128.599900,0.943538188934;
-131.981200,0.944973230362;
-135.362500,0.946378231049;
-138.964800,0.947739124298;
-142.500800,0.94912314415;
-146.279900,0.950488090515;
-150.213700,0.951930046082;
-153.121900,0.953763008118;
-158.006000,0.955296039581;
-162.403900,0.95676112175;
-167.044900,0.958197116852;
-171.332300,0.959622144699;
-175.730200,0.961062192917;
-179.885000,0.962950229645;
-184.548100,0.964564085007;
-188.172500,0.966146230698;
-192.349400,0.968195199966;
-194.846700,0.969793081284;
-196.725200,0.971262216568;
-198.426900,0.972710132599;
-199.752900,0.974431037903;
-201.344100,0.975961208344;
-202.161800,0.977503061295;
-203.112100,0.978959083557;
-203.554100,0.980417013168;
-204.570700,0.981907129288;
-204.880100,0.983362197876;
-205.786200,0.984912157059;
-206.228200,0.98647403717;
-207.266900,0.987988233566;
-207.598400,0.989484071732;
-208.615000,0.990988016129;
-208.968600,0.992485046387;
-210.007300,0.993989229202;
-210.515600,0.995548009872;
-211.421700,0.997082233429;
-211.996300,0.998869180679;
-212.659300,1.00050210953;
-213.521200,1.00198507309;
-213.808500,1.00347518921;
-214.515700,1.00497913361;
-214.736700,1.00644302368;
-215.222900,1.00827407837;
-215.797500,1.00990915298;
-215.952200,1.01138615608;
-216.659400,1.01291203499;
-216.836200,1.01441121101;
-217.587600,1.01590919495;
-217.897000,1.01741218567;
-218.626300,1.019272089;
-219.399800,1.02098107338;
-219.709200,1.02250123024;
-220.372200,1.02401423454;
-220.770000,1.02551317215;
-221.455100,1.02717804909;
-222.140200,1.0291621685;
-222.935800,1.03122210503;
-223.488300,1.03290915489;
-223.908200,1.0345480442;
-224.615400,1.03596019745;
-224.681700,1.0373210907;
-225.455200,1.03871917725;
-225.786700,1.04010915756;
-226.140300,1.04140019417;
-226.692800,1.04270410538;
-227.156900,1.0441300869;
-227.466300,1.04545116425;
-228.063000,1.04678606987;
-228.438700,1.04819417;
-228.902800,1.04958605766;
-229.565800,1.05095815659;
-229.808900,1.05234313011;
-230.405600,1.05372309685;
-230.958100,1.05516600609;
-231.422200,1.05654501915;
-231.974700,1.05801105499;
-232.527200,1.05974817276;
-233.035500,1.06148409843;
-233.588000,1.06347322464;
-234.206800,1.0652050972;
-234.847700,1.06665611267;
-235.179200,1.06811118126;
-235.466500,1.06942200661;
-235.930600,1.07073020935;
-236.063200,1.07225108147;
-236.704100,1.07361102104;
-236.969300,1.0749270916;
-237.124000,1.0764040947;
-237.809100,1.07803201675;
-238.140600,1.07956504822;
-238.715200,1.08104515076;
-238.958300,1.08242201805;
-239.599200,1.08380317688;
-239.930700,1.08519101143;
-240.527400,1.08655905724;
-240.903100,1.08790421486;
-241.124100,1.08941102028;
-241.787100,1.09091114998;
-242.405900,1.09308409691;
-243.068900,1.09497213364;
-243.864500,1.0969440937;
-244.549600,1.09859323502;
-245.234700,1.10015511513;
-245.941900,1.10149717331;
-246.627000,1.10281801224;
-247.135300,1.10415101051;
-247.798300,1.10544013977;
-248.505500,1.10674905777;
-249.013800,1.10810923576;
-249.500000,1.10939311981;
-250.339800,1.11074018478;
-250.892300,1.11218619347;
-251.599500,1.11361908913;
-252.196200,1.11505818367;
-252.726600,1.11648511887;
-253.500100,1.11793708801;
-254.052600,1.11936807632;
-254.870300,1.1208190918;
-255.400700,1.12228512764;
-256.262600,1.1237950325;
-257.058200,1.1255941391;
-258.052700,1.12739109993;
-259.025100,1.12945103645;
-260.085900,1.13111519814;
-260.925700,1.1326110363;
-261.699200,1.13398122787;
-262.428500,1.13531017303;
-263.290400,1.13663601875;
-263.997600,1.13796305656;
-264.638500,1.13933515549;
-265.566700,1.14068722725;
-266.075000,1.14213204384;
-266.936900,1.14368009567;
-267.666200,1.14539504051;
-268.483900,1.14691114426;
-269.058500,1.14844512939;
-269.854100,1.15005517006;
-270.583400,1.15156507492;
-271.091700,1.15300822258;
-271.798900,1.15442419052;
-272.506100,1.1557970047;
-273.080700,1.15755701065;
-273.787900,1.15934300423;
-274.738200,1.1612842083;
-275.666400,1.1628241539;
-276.196800,1.16425204277;
-276.970300,1.16568017006;
-277.699600,1.16715621948;
-278.451000,1.16858005524;
-278.981400,1.16998004913;
-279.578100,1.17139720917;
-280.329500,1.1729080677;
-280.992500,1.17441916466;
-281.788100,1.17615818977;
-282.672100,1.17780709267;
-283.136200,1.1793050766;
-283.843400,1.18074607849;
-284.263300,1.18226122856;
-284.837900,1.18377518654;
-285.125200,1.18527817726;
-285.677700,1.18675017357;
-285.942900,1.18822312355;
-286.605900,1.18980503082;
-287.047900,1.19152712822;
-287.489900,1.19319009781;
-288.263400,1.19514417648;
-288.882200,1.19673609734;
-289.213700,1.19819712639;
-289.832500,1.19956922531;
-290.296600,1.20100903511;
-290.738600,1.20243120193;
-291.490000,1.20382905006;
-291.932000,1.20528316498;
-292.838100,1.20677018166;
-293.390600,1.20832014084;
-294.274600,1.20980405807;
-294.937600,1.21128511429;
-295.954200,1.21270513535;
-296.948700,1.21457719803;
-297.965300,1.21617603302;
-299.180800,1.21766519547;
-300.109000,1.21917915344;
-301.545500,1.22062015533;
-302.849400,1.22223901749;
-304.573200,1.22380208969;
-306.540100,1.22564101219;
-308.860600,1.22733616829;
-310.982200,1.22877502441;
-312.971200,1.23030018806;
-315.402200,1.23176312447;
-317.413300,1.23321318626;
-320.242100,1.23461318016;
-322.319500,1.23605418205;
-325.059900,1.23755908012;
-327.402500,1.23905611038;
-329.921900,1.24050807953;
-332.286600,1.24205422401;
-334.872300,1.24353718758;
-337.723200,1.24530720711;
-341.634900,1.24734020233;
-345.856000,1.24926018715;
-350.364400,1.2511241436;
-354.784400,1.25292301178;
-359.337000,1.25498509407;
-364.044300,1.2567281723;
-367.514000,1.25849699974;
-370.939500,1.25989818573;
-373.547300,1.26119422913;
-376.398200,1.26247811317;
-379.160700,1.26375603676;
-381.326500,1.26514410973;
-384.089000,1.26648902893;
-386.254800,1.26795101166;
-388.486900,1.26926207542;
-390.498000,1.27055907249;
-391.956600,1.27189612389;
-393.415200,1.2731552124;
-394.895900,1.27448606491;
-396.177700,1.27589917183;
-397.216400,1.27719902992;
-398.409800,1.27844619751;
-398.851800,1.27969717979;
-399.205400,1.2809741497;
-399.713700,1.28222417831;
-400.487200,1.2834751606;
-400.885000,1.28472304344;
-401.194400,1.28613114357;
-402.454100,1.28795218468;
-403.404400,1.28982019424;
-404.642000,1.29181814194;
-405.526000,1.29333400726;
-406.432100,1.29484701157;
-407.294000,1.29642701149;
-408.067500,1.29807519913;
-408.907300,1.29993009567;
-409.680800,1.30169010162;
-409.990200,1.3033721447;
-410.365900,1.30531716347;
-410.653200,1.30722403526;
-411.117300,1.30876207352;
-411.249900,1.31037116051;
-411.404600,1.31177306175;
-411.537200,1.31316709518;
-411.824500,1.31453418732;
-411.714000,1.3159301281;
-412.023400,1.31741404533;
-411.935000,1.31921315193;
-411.957100,1.32103705406;
-412.067600,1.32257509232;
-412.045500,1.32453203201;
-411.846600,1.3263220787;
-411.758200,1.32797217369;
-411.780300,1.32933807373;
-411.824500,1.33067703247;
-411.448800,1.33200311661;
-411.404600,1.33329105377;
-411.448800,1.33459210396;
-411.095200,1.33592414856;
-411.117300,1.3372130394;
-411.006800,1.33850717545;
-410.719500,1.33993220329;
-410.631100,1.34134316444;
-410.299600,1.34275007248;
-410.078600,1.34417009354;
-409.923900,1.34558320045;
-409.371400,1.34705400467;
-409.260900,1.34855508804;
-408.730500,1.35007119179;
-408.288500,1.35214304924;
-407.515000,1.35425019264;
-406.852000,1.35629200935;
-406.410000,1.35781311989;
-405.990100,1.35928010941;
-405.702800,1.36061501503;
-404.973500,1.36192202568;
-404.642000,1.36329722404;
-404.089500,1.36491322517;
-403.912700,1.36626911163;
-403.625400,1.36773014069;
-403.050800,1.36930608749;
-402.874000,1.37066411972;
-402.343600,1.37194609642;
-402.211000,1.37328004837;
-402.012100,1.37459015846;
-401.548000,1.37603521347;
-401.304900,1.37768411636;
-401.017600,1.37919902802;
-400.686100,1.38066720963;
-400.111500,1.38213419914;
-399.735800,1.38410019875;
-398.542400,1.38612318039;
-397.658400,1.38827204704;
-396.907000,1.3899140358;
-396.310300,1.39153623581;
-395.625200,1.39327502251;
-395.028500,1.39490509033;
-394.719100,1.3964240551;
-394.011900,1.39817404747;
-393.437300,1.3999311924;
-393.194200,1.4014351368;
-392.332300,1.40318703651;
-391.603000,1.40506720543;
-391.161000,1.406676054;
-390.431700,1.40837812424;
-389.459300,1.41001415253;
-388.796300,1.41170501709;
-387.978600,1.41338205338;
-387.138800,1.41492605209;
-386.343200,1.41698408127;
-385.171900,1.41868901253;
-384.044800,1.4206161499;
-382.939800,1.42227816582;
-381.635900,1.42373013496;
-380.199400,1.42523503304;
-378.011500,1.42668008804;
-375.447900,1.42816901207;
-372.928500,1.42962622643;
-369.613500,1.43113708496;
-366.033300,1.43258810043;
-361.768000,1.43422317505;
-356.486100,1.43595123291;
-351.933500,1.43749308586;
-346.717900,1.43901515007;
-342.452600,1.44051814079;
-337.192800,1.44206809998;
-332.198200,1.44356513023;
-327.181500,1.44506001472;
-322.385800,1.44663214684;
-317.766900,1.44852113724;
-311.070600,1.45057201385;
-305.965500,1.45256018639;
-300.794100,1.45440602303;
-296.639300,1.45613002777;
-292.329800,1.45772004128;
-289.081100,1.45914101601;
-285.567200,1.46045303345;
-281.876500,1.46180820465;
-278.141600,1.46314716339;
-274.539300,1.46446108818;
-270.185600,1.46578001976;
-265.655100,1.46712517738;
-260.550000,1.46841406822;
-255.069200,1.46971106529;
-248.041400,1.47114419937;
-239.555000,1.47256922722;
-223.377800,1.47454404831;
-206.228200,1.47600722313;
-186.647600,1.4775531292;
-164.768600,1.47905921936;
-145.351700,1.4807062149;
-124.887100,1.48274111748;
-112.864700,1.4844520092;
-103.317500,1.4860291481;
-95.251000,1.48749113083;
-87.935900,1.48902606964;
-78.455000,1.49067902565;
-68.841500,1.49215722084;
-55.360500,1.49366021156;
-38.299300,1.4951300621;
-16.155100,1.49655413628;
3.867500,1.49793815613;
22.630400,1.49928116798;
37.503700,1.50065517426;
48.001200,1.50198912621;
55.471000,1.50335407257;
61.592700,1.5046942234;
66.830400,1.5061211586;
71.073600,1.50748705864;
74.388600,1.50899505615;
76.510200,1.51033711433;
78.234000,1.5117020607;
79.670500,1.51343417168;
80.134600,1.51517415047;
79.979900,1.51722812653;
79.206400,1.51877403259;
78.167700,1.52028203011;
77.040600,1.52176618576;
75.957700,1.52325105667;
74.852700,1.52472519875;
73.902400,1.52626514435;
73.040500,1.52774214745;
72.465900,1.52924704552;
71.935500,1.53075218201;
71.537700,1.53235316277;
71.272500,1.53392004967;
71.162000,1.53557515144;
70.941000,1.53761100769;
71.007300,1.53926920891;
70.963100,1.54074215889;
70.896800,1.54224705696;
70.786300,1.54366803169;
70.764200,1.54568314552;
70.720000,1.54763102531;
70.653700,1.54967904091;
70.631600,1.55136418343;
70.543200,1.55292701721;
70.410600,1.55453205109;
