0.022100,0.561695098877;
-0.022100,0.563766956329;
-0.066300,0.565767049789;
-0.044200,0.567976951599;
-0.022100,0.570178031921;
0.044200,0.572207927704;
0.000000,0.574156045914;
0.022100,0.576093912125;
-0.022100,0.578170061111;
-0.066300,0.580285072327;
-0.044200,0.582593917847;
-0.022100,0.584657907486;
0.000000,0.586618900299;
-0.022100,0.588569879532;
-0.110500,0.590573072433;
0.022100,0.592545986176;
-0.022100,0.594834089279;
0.022100,0.596915960312;
-0.110500,0.598913908005;
0.044200,0.600912094116;
-0.066300,0.602870941162;
-0.022100,0.604845046997;
0.022100,0.606818914413;
0.000000,0.608899116516;
-0.022100,0.611545085907;
-0.022100,0.614269971848;
-0.066300,0.616559028625;
0.022100,0.618585109711;
0.022100,0.620531082153;
0.000000,0.622423887253;
-0.022100,0.624356985092;
0.110500,0.626313924789;
-0.022100,0.628559112549;
-0.044200,0.630584955215;
0.088400,0.632555961609;
-0.066300,0.634864091873;
0.000000,0.637020111084;
-0.022100,0.639194965363;
-0.044200,0.641556978226;
-0.088400,0.644025087357;
0.022100,0.646512031555;
-0.110500,0.648816108704;
-0.088400,0.650819063187;
-0.088400,0.652812004089;
-0.044200,0.654759883881;
-0.022100,0.656765937805;
-0.066300,0.658781051636;
0.022100,0.66079211235;
-0.022100,0.662791013718;
0.022100,0.664766073227;
-0.066300,0.666798114777;
0.000000,0.668874979019;
-0.044200,0.671113967896;
-0.022100,0.673795938492;
-0.044200,0.676115989685;
0.000000,0.678555965424;
0.022100,0.68084192276;
-0.022100,0.682926893234;
-0.066300,0.685213088989;
-0.022100,0.68720293045;
0.000000,0.689287900925;
-0.044200,0.691567897797;
-0.022100,0.693531990051;
-0.044200,0.695425033569;
-0.044200,0.697350978851;
-0.088400,0.69931101799;
-0.066300,0.701517105103;
-0.066300,0.703779935837;
0.022100,0.705766916275;
0.044200,0.707885026932;
-0.022100,0.710208892822;
0.022100,0.712924957275;
0.044200,0.715143918991;
-0.066300,0.717210054398;
-0.088400,0.71918797493;
-0.088400,0.721049070358;
-0.066300,0.722902059555;
0.000000,0.7247569561;
-0.066300,0.726578950882;
-0.022100,0.728879928589;
-0.066300,0.731193065643;
0.000000,0.73319196701;
-0.066300,0.735285997391;
-0.066300,0.737529993057;
0.022100,0.739814996719;
-0.022100,0.74251294136;
0.000000,0.745158910751;
-0.088400,0.74732208252;
-0.022100,0.749526023865;
0.000000,0.751794099808;
-0.022100,0.753757953644;
-0.022100,0.755569934845;
0.022100,0.757663011551;
-0.088400,0.759766101837;
-0.022100,0.76185297966;
-0.022100,0.764126062393;
-0.022100,0.766297101974;
-0.044200,0.768416881561;
0.000000,0.770612001419;
0.022100,0.772677898407;
-0.066300,0.775404930115;
-0.022100,0.777986049652;
0.000000,0.780147075653;
-0.066300,0.782269954681;
0.000000,0.784199953079;
0.000000,0.786077022552;
0.000000,0.788069009781;
-0.044200,0.790050029755;
0.000000,0.792105913162;
0.000000,0.794219017029;
-0.066300,0.796430110931;
-0.044200,0.798523902893;
0.000000,0.800864934921;
-0.044200,0.803024053574;
-0.088400,0.805095911026;
-0.066300,0.80738401413;
-0.066300,0.80983710289;
-0.066300,0.811970949173;
0.000000,0.813997030258;
-0.022100,0.815983057022;
-0.066300,0.818020105362;
0.022100,0.819986104965;
-0.066300,0.821906089783;
0.000000,0.823785066605;
-0.110500,0.825661897659;
0.000000,0.827580928802;
-0.066300,0.829575061798;
-0.044200,0.831573963165;
-0.022100,0.833709001541;
-0.088400,0.836024045944;
-0.066300,0.838344097137;
0.000000,0.840481042862;
0.044200,0.843043088913;
-0.066300,0.845060110092;
-0.044200,0.847028970718;
-0.022100,0.849100112915;
0.000000,0.85108590126;
0.022100,0.853046894073;
0.000000,0.854994058609;
0.000000,0.856993913651;
0.000000,0.859162092209;
-0.066300,0.8615629673;
-0.066300,0.863615036011;
-0.022100,0.865617990494;
-0.022100,0.867614984512;
-0.044200,0.869890928268;
0.000000,0.872417926788;
0.044200,0.874674081802;
-0.022100,0.876770019531;
0.000000,0.87876200676;
-0.044200,0.880846977234;
-0.022100,0.882941961288;
-0.044200,0.884864091873;
-0.066300,0.886924028397;
0.000000,0.888835906982;
-0.022100,0.89076590538;
-0.022100,0.892791032791;
-0.022100,0.894815921783;
-0.066300,0.896817922592;
-0.066300,0.898766040802;
-0.022100,0.901424884796;
-0.022100,0.903933048248;
0.022100,0.90628194809;
-0.066300,0.908363103867;
0.000000,0.910322904587;
-0.022100,0.912535905838;
0.044200,0.91477394104;
0.022100,0.916760921478;
0.022100,0.918669939041;
-0.044200,0.920579910278;
-0.066300,0.922538042068;
-0.022100,0.924782991409;
0.022100,0.926819086075;
-0.044200,0.928792953491;
-0.066300,0.930766105652;
-0.066300,0.932766914368;
-0.066300,0.934849977493;
-0.022100,0.937167882919;
0.022100,0.93962597847;
-0.110500,0.941651105881;
-0.022100,0.943605899811;
-0.088400,0.945462942123;
-0.022100,0.947299003601;
-0.022100,0.949146986008;
-0.066300,0.951000928879;
-0.022100,0.952862024307;
-0.066300,0.954765081406;
-0.066300,0.956764936447;
0.000000,0.958765029907;
-0.022100,0.96076798439;
0.044200,0.962766885757;
0.000000,0.964771032333;
-0.088400,0.966958999634;
0.000000,0.969208955765;
-0.044200,0.971807003021;
0.000000,0.974206924438;
-0.066300,0.976233959198;
-0.022100,0.978087902069;
-0.044200,0.98006606102;
-0.022100,0.982062101364;
-0.044200,0.984088897705;
-0.088400,0.986125946045;
-0.022100,0.988274097443;
-0.044200,0.990495920181;
0.022100,0.992671012878;
0.000000,0.994920015335;
-0.066300,0.99717092514;
0.000000,0.999701976776;
-0.022100,1.00222611427;
-0.022100,1.00481796265;
-0.066300,1.00724601746;
-0.044200,1.00967597961;
-0.066300,1.01194691658;
0.022100,1.01394510269;
-0.044200,1.01594209671;
-0.088400,1.01811695099;
0.000000,1.02067708969;
0.000000,1.0229139328;
-0.066300,1.02509093285;
-0.044200,1.02772402763;
-0.066300,1.0301990509;
-0.022100,1.03274488449;
0.022100,1.03544592857;
-0.088400,1.03791689873;
-0.022100,1.0400929451;
0.000000,1.04220700264;
-0.022100,1.0441839695;
0.022100,1.04624891281;
-0.088400,1.04824995995;
0.000000,1.05024600029;
-0.066300,1.05235600471;
-0.044200,1.05453205109;
-0.132600,1.05682611465;
-0.066300,1.05899906158;
0.000000,1.06123495102;
0.022100,1.06341195107;
-0.044200,1.06572508812;
-0.022100,1.06835103035;
-0.022100,1.07055401802;
-0.044200,1.07265806198;
-0.022100,1.07475709915;
-0.022100,1.07663989067;
-0.022100,1.07847809792;
0.000000,1.08029699326;
0.022100,1.08213591576;
-0.044200,1.08396410942;
-0.132600,1.08599495888;
-0.066300,1.08815193176;
-0.022100,1.0901529789;
-0.110500,1.09210109711;
-0.022100,1.09404110909;
0.022100,1.09625101089;
0.000000,1.0990459919;
-0.066300,1.10168409348;
-0.066300,1.10381889343;
-0.066300,1.10592389107;
-0.022100,1.10809993744;
-0.066300,1.11022591591;
-0.022100,1.11273598671;
0.022100,1.11519408226;
-0.022100,1.11733293533;
-0.022100,1.11946105957;
0.000000,1.12150096893;
-0.022100,1.12355089188;
-0.110500,1.12578892708;
-0.044200,1.12793803215;
0.022100,1.13053393364;
-0.066300,1.13298797607;
-0.066300,1.13531708717;
-0.044200,1.13758111;
0.000000,1.1397960186;
-0.022100,1.14200806618;
0.000000,1.14419102669;
-0.066300,1.14670205116;
-0.044200,1.1491560936;
-0.066300,1.15132308006;
0.000000,1.15346002579;
-0.022100,1.15559411049;
-0.066300,1.15776801109;
-0.066300,1.15995907784;
-0.066300,1.16227793694;
-0.088400,1.16456699371;
-0.066300,1.16720890999;
-0.022100,1.16981506348;
0.044200,1.17191696167;
-0.066300,1.17380809784;
-0.044200,1.17575597763;
-0.022100,1.1776330471;
0.022100,1.17954111099;
-0.044200,1.1814789772;
-0.066300,1.18389987946;
0.000000,1.18666291237;
-0.110500,1.18918800354;
-0.022100,1.19148206711;
-0.022100,1.19365406036;
-0.132600,1.19596195221;
-0.066300,1.19844698906;
-0.066300,1.20055508614;
0.022100,1.20249009132;
0.022100,1.20427894592;
-0.066300,1.20606303215;
-0.022100,1.20785498619;
-0.044200,1.20963907242;
-0.022100,1.2114200592;
-0.066300,1.21327996254;
-0.044200,1.21522498131;
-0.066300,1.21718001366;
-0.022100,1.21912693977;
-0.044200,1.22106409073;
-0.022100,1.22299098969;
-0.110500,1.22521805763;
-0.022100,1.22783088684;
-0.066300,1.23049902916;
-0.044200,1.23267507553;
-0.044200,1.23467898369;
-0.022100,1.23676395416;
-0.066300,1.23864507675;
-0.022100,1.24049806595;
0.000000,1.24233293533;
-0.044200,1.24418210983;
-0.088400,1.24600696564;
0.022100,1.24786400795;
0.000000,1.24981594086;
-0.110500,1.25176405907;
-0.022100,1.25376296043;
-0.066300,1.25576305389;
-0.022100,1.25816106796;
0.000000,1.2608089447;
0.000000,1.2634370327;
0.022100,1.2656390667;
-0.066300,1.26777505875;
-0.022100,1.26975393295;
-0.022100,1.27156805992;
-0.022100,1.27359700203;
-0.066300,1.27547502518;
0.022100,1.27730107307;
-0.066300,1.27912592888;
-0.044200,1.28099298477;
0.000000,1.28311395645;
-0.022100,1.28541994095;
-0.022100,1.28779506683;
-0.044200,1.29029989243;
-0.022100,1.29253292084;
0.022100,1.29542899132;
0.000000,1.29744505882;
-0.044200,1.29932594299;
-0.066300,1.30111098289;
-0.022100,1.30301904678;
0.000000,1.30515599251;
-0.066300,1.3071539402;
-0.088400,1.30905199051;
0.000000,1.31101703644;
-0.044200,1.31322002411;
0.000000,1.3155169487;
-0.022100,1.31776809692;
-0.044200,1.31987094879;
-0.088400,1.32221698761;
0.022100,1.32456588745;
-0.022100,1.32665205002;
-0.044200,1.32858490944;
-0.066300,1.33048391342;
-0.022100,1.33236789703;
0.022100,1.33429598808;
0.022100,1.33623695374;
-0.044200,1.33863902092;
-0.044200,1.34086894989;
0.022100,1.34309792519;
0.000000,1.3455119133;
-0.088400,1.34767699242;
0.044200,1.34977197647;
-0.022100,1.3518409729;
-0.088400,1.35394501686;
-0.066300,1.35660290718;
-0.022100,1.35911107063;
-0.022100,1.36156702042;
-0.022100,1.36375999451;
-0.022100,1.36575889587;
-0.022100,1.36775994301;
-0.022100,1.36976408958;
0.000000,1.37178897858;
-0.110500,1.37383008003;
-0.066300,1.37590909004;
-0.022100,1.37793803215;
-0.022100,1.38005399704;
0.066300,1.38216495514;
-0.022100,1.38447189331;
-0.088400,1.38654303551;
-0.044200,1.38921093941;
-0.022100,1.39200901985;
-0.022100,1.39403796196;
-0.066300,1.39614605904;
0.022100,1.39847111702;
-0.110500,1.40038490295;
0.000000,1.40251898766;
0.000000,1.40445303917;
0.022100,1.40636897087;
0.022100,1.4084250927;
-0.044200,1.41054606438;
-0.022100,1.41276693344;
0.066300,1.4147670269;
-0.066300,1.41676592827;
-0.022100,1.41887998581;
0.000000,1.42113399506;
-0.088400,1.42399907112;
0.022100,1.42604899406;
0.000000,1.42798399925;
0.022100,1.42982888222;
-0.066300,1.43164491653;
-0.022100,1.43351507187;
0.022100,1.43577194214;
0.022100,1.43793797493;
0.000000,1.43991804123;
-0.066300,1.44183897972;
-0.022100,1.44378995895;
-0.066300,1.44576501846;
0.000000,1.44776391983;
-0.066300,1.44976592064;
0.022100,1.4519739151;
-0.066300,1.45420408249;
-0.044200,1.45625710487;
-0.022100,1.45816588402;
-0.022100,1.4600610733;
0.000000,1.46198296547;
-0.066300,1.46390295029;
-0.066300,1.46590900421;
0.000000,1.46786689758;
-0.044200,1.47013092041;
-0.022100,1.47248291969;
-0.066300,1.47494602203;
0.000000,1.47708106041;
-0.044200,1.47918510437;
0.022100,1.4814260006;
-0.022100,1.4842069149;
-0.088400,1.48655509949;
-0.022100,1.48875999451;
0.000000,1.4906039238;
-0.022100,1.49243211746;
-0.022100,1.49423289299;
-0.066300,1.49608397484;
-0.044200,1.49802398682;
0.022100,1.49998998642;
-0.066300,1.50198698044;
-0.110500,1.50410103798;
-0.066300,1.50607800484;
-0.066300,1.50806093216;
-0.044200,1.51004195213;
0.022100,1.51204299927;
-0.022100,1.51403999329;
-0.110500,1.51606202126;
-0.066300,1.5184340477;
-0.022100,1.52110910416;
0.000000,1.52382707596;
-0.110500,1.52648210526;
-0.066300,1.52851200104;
0.000000,1.53045010567;
-0.022100,1.53241896629;
-0.044200,1.53419303894;
-0.044200,1.53594708443;
-0.022100,1.53775811195;
-0.066300,1.53965997696;
-0.022100,1.54155111313;
-0.066300,1.54369306564;
-0.066300,1.54565000534;
-0.044200,1.54755210876;
-0.022100,1.55003595352;
-0.066300,1.55266904831;
0.000000,1.55529808998;
0.000000,1.55746388435;
-0.022100,1.5594599247;
-0.044200,1.56126189232;
-0.066300,1.5630800724;
-0.022100,1.56489801407;
0.022100,1.56675004959;
-0.022100,1.56878590584;
-0.044200,1.5707950592;
-0.044200,1.57296490669;
-0.022100,1.57515501976;
0.000000,1.57735204697;
0.022100,1.57946610451;
-0.066300,1.58183503151;
-0.022100,1.5843091011;
0.022100,1.58691000938;
-0.088400,1.58886098862;
-0.088400,1.59078192711;
0.000000,1.59268093109;
-0.022100,1.59454703331;
0.000000,1.59666490555;
-0.022100,1.59858798981;
0.044200,1.60050606728;
-0.044200,1.60242509842;
0.022100,1.60439705849;
-0.044200,1.60636711121;
0.000000,1.60832309723;
0.000000,1.61032509804;
-0.044200,1.61232590675;
0.022100,1.6146709919;
-0.022100,1.61735200882;
0.022100,1.62002801895;
-0.022100,1.62228488922;
0.022100,1.62432909012;
-0.022100,1.62611508369;
-0.044200,1.62794995308;
-0.044200,1.62985992432;
-0.022100,1.63174796104;
-0.066300,1.63352203369;
-0.022100,1.63536000252;
-0.066300,1.63729095459;
-0.110500,1.63951992989;
-0.044200,1.64177107811;
0.000000,1.64376091957;
-0.022100,1.64582109451;
-0.044200,1.64844489098;
-0.066300,1.6511619091;
-0.022100,1.65350294113;
-0.022100,1.65590500832;
-0.066300,1.6578040123;
-0.022100,1.65975308418;
0.044200,1.6616089344;
0.000000,1.66353297234;
-0.066300,1.66562199593;
-0.044200,1.66761994362;
0.022100,1.66967797279;
-0.022100,1.67167305946;
-0.022100,1.67361307144;
0.022100,1.67554092407;
-0.066300,1.67783403397;
-0.022100,1.68031406403;
-0.066300,1.68253898621;
0.000000,1.68482398987;
-0.066300,1.68691492081;
-0.066300,1.6888999939;
-0.022100,1.69075489044;
-0.066300,1.69261097908;
-0.022100,1.6945168972;
-0.022100,1.69658994675;
-0.066300,1.69877004623;
-0.088400,1.70102405548;
-0.022100,1.70320296288;
-0.022100,1.70532894135;
0.022100,1.70744109154;
0.000000,1.7093129158;
-0.044200,1.71195697784;
-0.022100,1.71429491043;
0.022100,1.71651792526;
-0.066300,1.7184009552;
0.044200,1.72026801109;
-0.044200,1.72224998474;
-0.022100,1.72411298752;
-0.044200,1.72596001625;
0.022100,1.72775197029;
-0.022100,1.72959399223;
0.000000,1.73145794868;
-0.022100,1.73354697227;
0.022100,1.73565006256;
-0.044200,1.7377910614;
0.022100,1.73976492882;
-0.044200,1.74176096916;
-0.022100,1.7437620163;
-0.066300,1.74591588974;
0.000000,1.74821209908;
0.000000,1.75063991547;
-0.022100,1.75265908241;
0.000000,1.75477099419;
-0.088400,1.75712203979;
-0.044200,1.7593960762;
-0.022100,1.76153802872;
0.022100,1.76383495331;
0.022100,1.76607704163;
-0.066300,1.76842689514;
-0.022100,1.77077198029;
-0.044200,1.77299189568;
0.022100,1.77512788773;
0.000000,1.77738690376;
-0.022100,1.77992796898;
-0.022100,1.78252005577;
-0.066300,1.78461790085;
-0.044200,1.78676199913;
0.022100,1.78884005547;
-0.044200,1.79092288017;
-0.022100,1.7931060791;
-0.044200,1.79535698891;
-0.132600,1.79761791229;
0.000000,1.79986095428;
0.000000,1.80199193954;
-0.044200,1.80438804626;
-0.022100,1.80698990822;
-0.132600,1.80958199501;
0.022100,1.81251692772;
-0.022100,1.81514811516;
0.000000,1.81729888916;
-0.022100,1.81933403015;
-0.066300,1.82153892517;
-0.044200,1.82361292839;
0.000000,1.82579398155;
0.000000,1.8279800415;
-0.022100,1.83015489578;
-0.088400,1.83226704597;
-0.022100,1.83435511589;
0.000000,1.83656096458;
-0.022100,1.83904600143;
-0.044200,1.84122991562;
-0.088400,1.8435690403;
-0.044200,1.84599089622;
0.000000,1.84822201729;
-0.066300,1.85040211678;
-0.088400,1.85241699219;
-0.066300,1.85437989235;
0.000000,1.85657191277;
-0.088400,1.85865592957;
-0.066300,1.86077094078;
-0.044200,1.86295604706;
-0.044200,1.86510705948;
0.000000,1.8672440052;
-0.022100,1.86940693855;
0.000000,1.87159609795;
-0.044200,1.87389492989;
-0.066300,1.87636303902;
-0.066300,1.87869405746;
-0.022100,1.88105893135;
0.022100,1.88315701485;
-0.066300,1.88520789146;
-0.022100,1.88722991943;
-0.088400,1.88930988312;
-0.022100,1.89151906967;
-0.066300,1.89376688004;
-0.066300,1.89591288567;
-0.044200,1.89809703827;
-0.066300,1.9008409977;
-0.022100,1.90299606323;
-0.044200,1.90499401093;
-0.022100,1.90728402138;
-0.088400,1.90947008133;
-0.088400,1.91191911697;
-0.044200,1.91408395767;
-0.066300,1.91612410545;
0.022100,1.91815590858;
-0.110500,1.92019295692;
-0.132600,1.92276906967;
-0.110500,1.92528295517;
-0.066300,1.92736101151;
-0.044200,1.92935109138;
-0.110500,1.9313519001;
-0.132600,1.93335008621;
-0.088400,1.93537998199;
-0.132600,1.93739700317;
-0.044200,1.93960094452;
-0.066300,1.94176697731;
-0.066300,1.94475698471;
-0.044200,1.94675302505;
-0.044200,1.94866490364;
-0.044200,1.95050501823;
-0.066300,1.95233798027;
-0.088400,1.95463705063;
-0.044200,1.95691108704;
-0.044200,1.95896100998;
-0.022100,1.96104097366;
-0.044200,1.96310091019;
-0.066300,1.96515607834;
0.022100,1.96717309952;
-0.044200,1.96915507317;
-0.066300,1.97132992744;
-0.044200,1.97358894348;
-0.066300,1.97605109215;
-0.088400,1.97805595398;
-0.022100,1.98001194;
-0.110500,1.98192405701;
-0.066300,1.98383307457;
-0.088400,1.98577904701;
-0.110500,1.98778700829;
-0.088400,1.98978495598;
0.022100,1.99178504944;
-0.088400,1.99378609657;
-0.132600,1.99578499794;
-0.022100,1.99781799316;
-0.066300,1.99991106987;
-0.044200,2.00229597092;
-0.066300,2.00495505333;
-0.088400,2.00749802589;
-0.066300,2.00964093208;
-0.088400,2.01156902313;
0.022100,2.0138258934;
-0.088400,2.01585698128;
0.022100,2.01780509949;
-0.088400,2.0198071003;
-0.022100,2.02193403244;
-0.022100,2.0240418911;
-0.022100,2.02608203888;
-0.088400,2.02813911438;
-0.088400,2.030189991;
-0.066300,2.03224396706;
-0.132600,2.03437709808;
-0.088400,2.03669905663;
-0.088400,2.03914499283;
-0.132600,2.04151511192;
-0.066300,2.0437669754;
-0.132600,2.04591989517;
-0.110500,2.04802298546;
-0.154700,2.05008196831;
-0.154700,2.05216693878;
-0.198900,2.0541229248;
-0.176800,2.05607700348;
-0.198900,2.05802989006;
-0.154700,2.05999398232;
-0.176800,2.06201004982;
-0.176800,2.06425094604;
-0.154700,2.06656098366;
-0.243100,2.06884908676;
-0.132600,2.07191896439;
-0.110500,2.07426404953;
-0.221000,2.07654595375;
-0.198900,2.07857394218;
-0.154700,2.08055710793;
-0.176800,2.08276200294;
-0.132600,2.08483600616;
-0.265200,2.08675289154;
-0.198900,2.08861398697;
-0.176800,2.09047603607;
-0.110500,2.0925359726;
-0.176800,2.09456300735;
-0.132600,2.09656310081;
-0.243100,2.09856796265;
-0.221000,2.10067605972;
-0.243100,2.10340189934;
-0.265200,2.10576510429;
-0.287300,2.1078350544;
-0.331500,2.10980796814;
-0.397800,2.11178088188;
-0.397800,2.11375498772;
-0.397800,2.11575603485;
-0.419900,2.11775588989;
-0.530400,2.11978697777;
-0.552500,2.12184095383;
-0.640900,2.12391400337;
-0.663000,2.12606811523;
-0.751400,2.12815499306;
-0.884000,2.130245924;
-0.906100,2.1326110363;
-0.972400,2.1351249218;
-1.082900,2.13760209084;
-1.127100,2.1397550106;
-1.303900,2.14175391197;
-1.326000,2.14375400543;
-1.326000,2.14575409889;
-1.436500,2.14775395393;
-1.547000,2.14976596832;
-1.480700,2.15193510056;
-1.569100,2.15405988693;
-1.591200,2.15606403351;
-1.701700,2.15806007385;
-1.745900,2.1600151062;
-1.768000,2.16201400757;
-1.856400,2.16442298889;
-1.989000,2.16721606255;
-2.121600,2.16963791847;
-2.165800,2.17199397087;
-2.386800,2.17393803596;
