889.728000,8.1778948307;
889.794300,8.23121094704;
889.794300,8.28487300873;
889.705900,8.33862781525;
889.750100,8.39223480225;
889.772200,8.44552898407;
889.705900,8.49909591675;
889.750100,8.55232000351;
889.750100,8.60514688492;
889.794300,8.6585958004;
889.772200,8.71236181259;
889.750100,8.76596593857;
889.705900,8.81988883018;
889.728000,8.87362289429;
889.816400,8.92717981339;
889.772200,8.98089385033;
889.705900,9.03469181061;
889.772200,9.08803296089;
889.683800,9.1411550045;
889.750100,9.19411301613;
889.794300,9.24719381332;
889.750100,9.30006480217;
889.728000,9.35352683067;
889.772200,9.40688800812;
889.705900,9.46068096161;
889.705900,9.51443099976;
889.772200,9.56802988052;
889.794300,9.62158679962;
889.794300,9.67454481125;
889.750100,9.72680997849;
889.750100,9.77990102768;
889.794300,9.83357596397;
889.661700,9.88677692413;
889.772200,9.94046401978;
889.705900,9.99366688728;
889.705900,10.0472199917;
889.705900,10.1012070179;
889.794300,10.1546230316;
889.750100,10.2072739601;
889.750100,10.2602739334;
889.728000,10.3131299019;
889.728000,10.3659338951;
889.683800,10.4187819958;
889.794300,10.4722650051;
889.705900,10.525578022;
889.705900,10.5790419579;
889.772200,10.6321268082;
910.700900,10.685256958;
937.287200,10.7391848564;
936.314800,10.792940855;
933.110300,10.8465459347;
932.668300,10.8994128704;
932.469400,10.9525079727;
932.336800,11.0058939457;
932.137900,11.0594978333;
932.093700,11.115571022;
937.088300,11.1693608761;
948.027800,11.2229819298;
993.288600,11.2767248154;
1213.086200,11.3302848339;
1408.176000,11.3835308552;
1160.024100,11.4366710186;
1165.040800,11.4900009632;
1186.632500,11.5436618328;
1239.495700,11.5973169804;
1440.640900,11.650867939;
1438.430900,11.7043719292;
1453.061100,11.7581808567;
1470.895800,11.811978817;
1474.873800,11.8655939102;
1474.785400,11.919467926;
1470.564300,11.9732928276;
1468.265900,12.02718997;
1467.625000,12.0808229446;
1467.426100,12.1345169544;
1467.514500,12.1884768009;
1467.426100,12.241973877;
1467.359800,12.295320034;
1467.183000,12.3488538265;
1467.227200,12.4022948742;
1467.227200,12.4556529522;
1467.183000,12.5091769695;
1467.094600,12.5626699924;
1467.160900,12.6164429188;
1467.160900,12.6701829433;
1467.072500,12.7236528397;
1467.006200,12.7767739296;
1467.050400,12.8301749229;
1467.050400,12.8837258816;
1466.917800,12.9372699261;
1467.006200,12.9907870293;
1466.917800,13.0443799496;
1466.917800,13.0983228683;
1466.873600,13.152258873;
1466.917800,13.206193924;
1466.829400,13.2600929737;
1466.829400,13.3139629364;
1466.851500,13.3677008152;
1466.829400,13.4218218327;
1466.829400,13.4754698277;
1466.807300,13.5291090012;
1466.763100,13.5829439163;
1466.851500,13.6364150047;
1466.741000,13.6895940304;
1466.873600,13.7429549694;
1466.785200,13.7959430218;
1466.763100,13.8496339321;
1466.718900,13.9031779766;
1466.741000,13.9567530155;
1466.785200,14.0104129314;
1466.674700,14.0642168522;
1466.696800,14.1181797981;
1466.763100,14.1720190048;
1466.696800,14.2255768776;
1466.608400,14.2787978649;
1466.763100,14.3320908546;
1466.696800,14.3857488632;
1466.652600,14.439013958;
1466.630500,14.4927108288;
1466.718900,14.5463018417;
1466.608400,14.5999898911;
1466.696800,14.6535279751;
1466.652600,14.7070147991;
1466.674700,14.7603650093;
1466.652600,14.8131330013;
1466.696800,14.8664548397;
1466.630500,14.9202020168;
1466.652600,14.9738509655;
1466.542100,15.0271649361;
1466.608400,15.080717802;
1466.630500,15.134403944;
1466.630500,15.1878960133;
1466.564200,15.2414758205;
1466.674700,15.2948608398;
1466.608400,15.348336935;
1466.542100,15.4019589424;
1466.630500,15.455411911;
1466.608400,15.5091149807;
1466.564200,15.5624690056;
1466.542100,15.6158678532;
1466.542100,15.6696469784;
1466.586300,15.7229809761;
1466.608400,15.7765789032;
1466.542100,15.830124855;
1466.718900,15.8833239079;
1466.497900,15.9366428852;
1466.564200,15.9903199673;
1466.564200,16.043514967;
1466.520000,16.0972177982;
1466.453700,16.1511750221;
1466.564200,16.2048809528;
1466.586300,16.2581989765;
1466.586300,16.3116300106;
1466.586300,16.3654940128;
1466.520000,16.4187979698;
1466.497900,16.4719009399;
1466.542100,16.5257380009;
1466.542100,16.579324007;
1466.520000,16.6329059601;
1466.542100,16.686622858;
1466.674700,16.74000597;
1466.520000,16.7932898998;
1466.520000,16.8466038704;
1466.431600,16.8999869823;
1466.520000,16.9535799026;
1466.542100,17.0072469711;
1466.542100,17.0605540276;
1466.542100,17.1142590046;
1466.409500,17.1678118706;
1466.520000,17.2213668823;
1466.542100,17.2750098705;
1466.431600,17.3284859657;
1466.475800,17.3820278645;
1466.409500,17.4357969761;
1466.520000,17.4893188477;
1466.431600,17.5429999828;
1466.387400,17.5964479446;
1466.497900,17.650290966;
1466.387400,17.7037889957;
1466.608400,17.7576038837;
1466.497900,17.8110120296;
1466.475800,17.8646428585;
1466.409500,17.9177289009;
1466.453700,17.9704258442;
1466.409500,18.0228359699;
1466.431600,18.0756168365;
1466.542100,18.1290228367;
1466.497900,18.1825408936;
1466.564200,18.2360579967;
1466.409500,18.2894768715;
1466.409500,18.3425819874;
1466.431600,18.3955719471;
1466.343200,18.4490778446;
1466.431600,18.502368927;
1466.542100,18.5560259819;
1466.520000,18.6096098423;
1466.387400,18.6633329391;
1466.387400,18.7169859409;
1466.453700,18.7706108093;
1466.497900,18.8241639137;
1466.387400,18.8780288696;
1466.387400,18.9314918518;
1466.409500,18.9845948219;
1466.497900,19.0379450321;
1466.431600,19.0914700031;
1466.321100,19.1453969479;
1466.475800,19.198764801;
1466.453700,19.2521569729;
1466.387400,19.3056199551;
1466.387400,19.359131813;
1466.409500,19.4130039215;
1466.365300,19.4664139748;
1466.431600,19.5197179317;
1466.343200,19.5734808445;
1466.299000,19.627300024;
1466.387400,19.6808860302;
1466.453700,19.7341058254;
1466.365300,19.7871479988;
1466.343200,19.8401110172;
1466.431600,19.8931298256;
1466.365300,19.9465978146;
1466.409500,20.0002508163;
1466.387400,20.053786993;
1466.387400,20.1070840359;
1466.387400,20.1603989601;
1466.431600,20.2135198116;
1466.343200,20.2661030293;
1466.409500,20.3193228245;
1466.365300,20.3730828762;
1466.321100,20.4265568256;
1466.276900,20.480203867;
1466.409500,20.5334730148;
1466.409500,20.5866830349;
1466.409500,20.6403489113;
1466.365300,20.6937339306;
1466.520000,20.7473118305;
1466.409500,20.8008749485;
1466.299000,20.8543999195;
1466.387400,20.9082019329;
1466.343200,20.9620099068;
