-112.104300,15.2382340431;
-77.738800,15.2575931549;
-110.756200,15.2765991688;
-74.114400,15.2959160805;
-113.651300,15.3156130314;
-75.595100,15.3345639706;
-111.198200,15.3540930748;
-77.849300,15.3738310337;
-115.198300,15.3930001259;
-68.920900,15.4122960567;
-107.662200,15.4320909977;
-66.755100,15.4516701698;
-102.468700,15.469769001;
-56.036600,15.4885780811;
-95.109400,15.5068430901;
-37.061700,15.5260570049;
-76.125500,15.5454120636;
-29.547700,15.5642139912;
-70.865700,15.5831661224;
-24.265800,15.6020190716;
-63.307500,15.6214821339;
-12.685400,15.6413011551;
-47.086100,15.6612281799;
-9.326200,15.679610014;
-48.014300,15.6996181011;
-8.132800,15.7197611332;
-38.688100,15.7394661903;
-5.083000,15.7589039803;
-36.597600,15.7774231434;
