4.110600,7.66744208336;
4.088500,7.72379112244;
4.110600,7.77996301651;
4.000100,7.83682012558;
4.088500,7.89399313927;
4.044300,7.950289011;
4.088500,8.00686311722;
4.110600,8.06361413002;
4.044300,8.1208050251;
4.088500,8.17752408981;
4.088500,8.23432302475;
3.911700,8.29141807556;
3.823300,8.34834909439;
3.668600,8.40405201912;
3.734900,8.46057510376;
3.646500,8.51711511612;
3.690700,8.57396316528;
3.668600,8.63065719604;
3.646500,8.68740010262;
3.734900,8.74400019646;
3.580200,8.80096411705;
3.646500,8.85816121101;
3.624400,8.91521716118;
3.668600,8.97156715393;
3.668600,9.02881407738;
3.712800,9.08588814735;
3.668600,9.14326310158;
3.690700,9.20020318031;
3.602300,9.2568230629;
3.381300,9.31285715103;
3.270800,9.36926722527;
3.182400,9.42592906952;
3.138200,9.48266506195;
3.138200,9.53945422173;
3.204500,9.59678506851;
3.160300,9.65275716782;
3.138200,9.70964407921;
3.138200,9.76681303978;
3.138200,9.82365703583;
3.027700,9.8806450367;
2.939300,9.93756914139;
2.939300,9.99439620972;
3.005600,10.0514512062;
2.917200,10.1076190472;
2.873000,10.1639931202;
2.740400,10.221050024;
2.784600,10.2790191174;
2.718300,10.3349940777;
2.762500,10.3909511566;
2.784600,10.4479241371;
2.718300,10.504734993;
2.696200,10.5608501434;
2.696200,10.6178710461;
2.696200,10.675014019;
2.718300,10.7321209908;
2.652000,10.7881560326;
2.740400,10.8454871178;
2.674100,10.9015882015;
2.696200,10.9579610825;
2.674100,11.0138971806;
2.674100,11.0702941418;
2.674100,11.1271162033;
2.563600,11.183907032;
2.519400,11.2408242226;
2.541500,11.2973601818;
2.563600,11.3546690941;
2.541500,11.4110400677;
2.607800,11.4672420025;
2.563600,11.5238790512;
2.563600,11.580532074;
2.519400,11.6365771294;
2.453100,11.6959240437;
2.475200,11.7525620461;
2.453100,11.8089411259;
2.453100,11.8658411503;
2.431000,11.9228641987;
2.364700,11.9792261124;
2.453100,12.035752058;
2.475200,12.0923252106;
2.431000,12.1488480568;
2.475200,12.2061140537;
2.431000,12.2626140118;
2.475200,12.3194160461;
2.431000,12.3761200905;
2.431000,12.4328520298;
2.431000,12.4896910191;
2.475200,12.5459442139;
2.453100,12.6030671597;
2.475200,12.6588740349;
2.475200,12.7144770622;
2.453100,12.7713119984;
2.541500,12.8275671005;
2.453100,12.8836140633;
2.497300,12.9399790764;
2.453100,12.996972084;
2.453100,13.0535621643;
2.453100,13.1106681824;
2.607800,13.1676151752;
2.585700,13.2245121002;
2.585700,13.2815589905;
2.607800,13.3381690979;
2.585700,13.3942301273;
2.629900,13.4503881931;
2.629900,13.5072770119;
2.585700,13.5641810894;
2.607800,13.6203482151;
2.585700,13.6773951054;
2.563600,13.7342011929;
2.585700,13.7901852131;
2.629900,13.8473131657;
2.585700,13.9042921066;
2.607800,13.9609830379;
2.585700,14.0176141262;
2.563600,14.0739481449;
2.585700,14.1303222179;
2.585700,14.1873002052;
2.652000,14.244145155;
2.607800,14.3005480766;
2.541500,14.357596159;
2.585700,14.4143121243;
2.541500,14.4713771343;
